TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
12.288000000,1287.5,143.09,849.42,668.058,11.6796,1451.16,666.038,1733.67,5192.64,797.538,2342.31,6626.28,1682.97,2910.54,1680.99,6096.36,6100.96,4027.6,7385.47,10624.7,3276.3,393.086,1591.43,15129.6,9077.13,10283.3,9687.68,3682.77,5268.43,11894.2,11802.3,7654.83,9628.38,8252.26,3291.88,1813.63,2039.61,1028.75,3427.76,3455.5,1090.79,2224.47,2438.48,131.602,4610.83,3228.78,1036.48,3248.23,4692.43,894.768,1562.36,6076.32,1425.7,3288.25,5395.4,4727.32,3720.09,3913.75,2462.07,3638.06,6499.94,11726.4,14789.1,10913.4,7124.44,1872.41,366.401,3488.86,12105.8,4971.57,2107.12,5332.66,1077.56,6516.69,86.8661,3722.65,1804.74,1626.1,1609.77,8032.94,4425.2,207.527,2130.7,1061.63,2660.78,7519.35,3561.06,1171.26,1666.66,8188.51,13085.5,6941.99,4273.49,11395.8,13623.8,10476.3,13603.1,9190.97,11946.6,8287.03,9128.99,5769.63,2864.18,4162.98,21872.6,3762.87,2642.09,1563.42,6503.25,5596.48,6277.19,3906.59,8186.28,5875.03,6421.41,4737.56,1947.14,3168.01,17340.5,38678.2,7542.93,9426.25,11936.3,4522.28,1469.66,1768.72,1101.63,6424.28,805.874,6152.22,393.465,5429.68,3306.03,37976.2,29459.1,11447.1,921.146,5876.08,2135.93,1911.32,6176.49,4971.2,3696.05,294.327,10494.6,5821.08,2184.22,1310.37,2028.4,697.535,2146.11,11289,12660.5,791.736,8070.01,4382.45,101.412,2488.94,13874.9,11841.6,2163.21,4655.3,5355.02,806.443,888.075,624.823
13.653333333,1706.03,603.598,1413.64,561.089,35.4806,1628.59,658.813,1762.9,4638.8,1297.1,2459.18,7639.33,3910.97,4396.93,4008.79,8503.33,8785.94,5970.81,4614.03,9300.74,3307.82,259.139,2128.72,14796.3,12919.7,12375.7,7281.26,2433.87,7030.54,15903.8,18814.4,13722.8,6587.56,5189.57,4441.56,1397.67,1116.97,245.639,2730.57,1877.32,367.997,1623.12,1118.52,602.266,6034.46,4781.01,1309.93,1906.63,4495.28,1019.04,1822.6,7158.91,1400.63,4327.48,9580.33,5872.74,3535.01,3254.99,2595.54,5123.08,9796.39,8428.03,11755.4,17262.4,10974.4,2236.01,250.282,4447.55,9068.24,4507.08,2760.46,4734.34,1184.53,6315.57,402.524,2984.96,630.645,1479.49,2543.84,7766.91,5169.26,850.908,2749.64,2257.97,5419.91,9140.76,2846.27,1094.68,2879.15,10100.9,9031.81,5872.87,6325.05,13553.8,18662.5,16265.2,11640.3,6281.34,10547,12217.9,10997.1,7313.44,3052.86,6091.06,20787.4,2854.31,4182.05,4872.7,9417.64,6900.44,6993.43,6917.3,9514.44,8191.11,6617.43,4643.3,658.016,5494.76,23488,37551.3,10618.7,12532.7,10663.8,2446.76,2851.39,2465.23,259.354,6994.24,2899.89,6896.74,45.7378,6285.26,8495.64,40054.9,34558.4,12455.3,3064.11,6536.88,1849.71,1757.33,6871.35,6421.08,4054.55,1281.43,11352.6,8430.26,2592.61,801.489,2401.31,871.487,2206.97,8751.12,10443.9,2650.33,8340.95,4511.15,143.029,3807.91,17795.2,11704.6,2565.96,5230.62,4867.45,1270.51,1307.35,908.286
15.018666667,2121.03,1514.15,2125.89,357.33,122.541,2049.64,946.705,1826.47,3909.14,1772.53,2320.77,8026.17,6664.02,6137.12,6433.97,10280.8,11036.6,7153.01,1966.82,8066.29,2748.37,183.851,2539.54,14243.2,14900.7,13066.9,5508.44,1358.69,7326.74,18610.4,26236,18888.9,3878.01,3172.8,4789.69,983.771,554.744,4.16611,2036.13,628.913,328.534,1505.58,136.459,1983.1,8417.43,6963.3,1331.84,1152.43,4100.6,912.458,1960.86,7773.16,2552.02,6165.99,14746.1,6644.26,2463.77,2922.33,2011.88,7256.21,10986.1,5660.49,7892.02,22688.8,15153.9,2738.49,149.013,5399.57,5793.41,4281.19,4641.3,4332.29,1985.58,6043.19,1621.82,2100.41,224.819,1378.7,3222.81,6680.13,5782.31,1913.93,3477.78,4180.47,8559.34,10274.1,2552.24,929.062,4450.6,10449.1,5991.42,4009.81,7919.76,13060.8,23293.3,20563,8365.73,3383.56,8159.86,14666.5,12150,7200.84,3419.36,7437.8,19244.4,4264.62,6156.99,10644.8,12727.6,6153.64,7562.13,9202.27,9985.32,9523.3,5851.79,4172.37,542.736,8978.3,30694.7,34470.7,10922.8,15503.5,9976.83,1342.01,4496.54,2959.23,903.177,8568.73,6699.56,6965.94,785.481,7324.11,14752.8,39574.4,34397.7,12197.6,5265.93,7457,1623.99,1605.37,7041.5,6873.72,3927.62,3177.15,11847.1,10003.4,3102.64,231.276,2732.1,1101.01,2137.58,6091.2,7504.36,5298.84,8323.75,4835.22,484.326,5371.08,20302.6,11512.3,1954.16,6318.62,3754.56,1626.12,1686.74,1087.61
16.384000000,2302.39,2791.09,2924.56,232.224,285.415,2672.54,1688.18,1771.11,2978.14,2139.02,1795.06,7988.69,8889.77,7417.62,8293.76,10798.4,11925.9,7511.44,324.615,6918.47,2023.43,127.2,2689.42,13291.9,14101.4,12028,4607.34,823.157,6281.25,18819.1,32908.4,21363.6,2335.29,1940.29,4416.61,555.725,260.002,166.928,1609.08,65.8867,702.35,1838.66,225.027,4299.61,11741.8,8820.46,1274.39,911.274,3720.72,596.782,2024.04,7593.25,4685.33,9017.56,19819.7,7160.86,1403.19,3026.82,1434.17,9504.74,9760.1,3728.48,4828.89,25626.2,18703.3,3539.64,279.461,5901.14,3261.22,3819.75,6782.49,4087.4,2593.7,5901.01,3152.19,1239.33,319.065,1432.84,3163.73,5180.1,6131.11,2891.94,3925.03,6282.79,11354.1,10143.4,2661.45,1148.6,5694.8,9200.56,4059.03,2458.13,8080.17,10787.3,25306.3,23006.3,4469.7,1549.18,5807.95,14586.5,11975.5,5846.35,3542.55,7584.05,16640.4,7807.56,9094.41,17749.4,15692.6,3993.32,7714.21,10194.9,8854.94,9960.96,3956.91,3824.16,2045.46,12506.9,35448.3,30698.8,7878.88,18306.9,10279.5,1514.17,5886.59,3243.43,2539.63,10656.7,10991.3,6374.53,2247.3,8466.9,19501.1,35676,29538,10571.8,6479.91,8386.48,1774.21,1414.77,6636.55,6270.77,3292.51,5367.34,11605.3,9861.35,3663.42,69.1674,2923.79,1291.17,1797.6,3797.21,4741.76,7307.53,7838.02,4892.07,1105.3,6399,21119.1,11544.7,881.075,7378.18,2604.78,1688.81,2118.7,941.48
17.749333333,2279.23,4020.39,3701.96,374.693,612.737,3342.96,2663.61,1517.91,2039.37,2278.56,1046.07,7651.58,9644.07,7862.64,8840.04,9900.69,11025.3,7093.55,170.818,6028.16,1385.93,57.172,2698.49,11638.1,11088.8,9369.82,4481.62,1114.59,4351.07,16476.7,36955,21136.1,1775.89,1437.55,3600.03,303.808,104.322,441.422,1393.56,180.73,1234.51,2628.58,1511.76,7204,15538,9532.33,1228.26,1074.09,3503.42,236.893,1780.78,6922.35,6995.09,11934.5,23756.7,7871.82,1195.26,3494.8,1648.04,11307.4,6771.07,2781.43,3710.3,25301.6,20515.7,4570.77,754.477,5768.86,1936.81,3305.05,8087.57,3904.41,2331.06,5989,4285.09,578.675,605.375,1812.73,2302.41,3741.07,5884.2,3427.14,3800.84,7906.1,13054.1,8734.48,2814.55,1918.71,6111.28,6740.92,3421.28,1965.25,6551.35,7680.33,23923.9,23407.5,1556.25,706.837,4257.01,12338.3,10123.2,4228.42,3021.06,6567.16,12969.4,12334.1,12993.1,23385.1,18107.3,1592.14,7711.1,9335.5,6675.01,9188.06,2001.13,3656.76,4663.09,14990.9,35293.6,27226.5,3364.36,19697.4,11615.5,3045.27,6398.51,3128.37,4420.7,12914.4,13888.8,5690.2,3257.31,9723.7,20688,28772.1,21976.2,8016.47,6188.42,8928.56,2460.24,1129.59,5757.58,5075.93,2288.07,7173.93,10338.6,8179.57,4108.25,470.403,2970.1,1354.49,1303.67,2189.22,2723.32,7660.45,6807.49,4480.86,1787,6428.03,20119.5,11753.9,359.137,8092.14,1843.27,1531.85,2576.8,531.267
19.114666667,2044.1,4866.07,4168.73,882.068,1208.44,3900.58,3298.94,1238.32,1299.3,2179.12,515.893,6763.46,9028.39,6923.4,8297.62,7424.93,9128.56,5696.43,1426.09,5771.5,758.398,16.6048,2520.84,9431.32,7128.71,6067.5,4775.77,1800.74,2392.39,12416.8,37236.2,19096.6,1554.22,1549.9,2813.72,191.568,52.0183,678.752,1157.14,686.788,1998.52,3615.37,3231.96,10460.8,18883.3,8744.23,1263.41,1345.52,3501.53,97.3385,1224.72,6013.17,8657.13,13511.2,25849,9081.25,1909.02,4245.03,3104.97,12023.6,3541.94,2507.41,4707.96,21828.7,20047.1,5630.95,1319.47,5200.29,1755.14,3172.95,8000.5,3647.03,1442.27,5981.79,4730.36,184.057,985.883,2494,1194.52,2402.37,5150.37,3200.19,3256.35,8324.2,13370.5,6479.09,2724.85,2911.5,5710.03,3748.18,3926.23,2836.03,3882.84,4737.63,19705.5,22302.1,473.536,622.819,3732.11,8770.8,7292.12,2803.21,2038.7,4855.8,8719.89,16542.5,16791.9,24773.8,20301,421.712,7129.12,7398.38,3888.31,7641.05,977.111,3550.93,7449.57,15653.8,29878.2,24410.2,353.052,18983.4,12803,5563.09,5947.28,2574.12,5894.73,14647.5,14425.6,4956.21,3179.46,10857.1,17898.6,20310.4,14341.6,5150.24,4384.14,9187.02,3456.57,647.976,4826.17,3718.28,1180.32,8198.17,8156.23,5878.29,4077.05,1131.05,3222.45,1040.89,830.515,1471.68,1659.82,6368.81,5417.64,3473.09,2315.45,5452.04,17641.4,11717.3,1082.17,8349.18,1642.22,1435.92,2784.4,180.965
20.480000000,1716.89,5099.1,4113.01,1628.19,2077.55,4197.92,3216.67,1071.11,911.357,2117.04,478.273,5178.95,7720.66,4570.77,7331.88,4032.78,6973.89,3753.55,3626.65,5970.84,322.981,117.711,2041.57,7101.04,3615.18,3058.24,5133.84,2312.67,1010.31,7985.44,34117.9,16179.4,1305.9,1833.18,2331.09,87.5266,126.881,876.692,763.4,1424.71,3200.08,4181.5,4574.51,14080.5,20212.9,7068.01,1241.86,1495.34,3603.8,440.854,601.093,4962.6,9239.84,12725.3,25682.3,11043.9,2912.44,4818.01,5859.51,11453.2,1345.82,2286.35,6773.36,17110,16489.3,7237.82,1403,4625.53,2721.69,3405.83,6564.67,3428.8,759.644,5251.03,4686.78,239.791,1680.8,2971.18,464.944,1301.72,4171.41,2310.2,2407.87,7517.37,12254.7,4140.4,2221.12,3627.88,4827.01,1326.08,4882.4,4522.05,1627.48,2565.83,13819.8,21290.1,891.237,791.925,3639.53,5457.96,4537.71,1587.21,1207.91,3068.49,4518.67,19763.5,18863.7,21396.5,22283,1351.6,5803.02,5218.02,1375.43,5973.23,981.95,3379.88,9851.19,13725.1,21791,21328.7,996.923,16728.3,12509.3,7896.58,5303.41,1530.92,6903.18,14413.2,13376.3,3783.11,2446.46,10961.4,13013.2,12048.3,8426.89,2791.53,1945.52,9150.54,4344.91,179.731,4134.16,2431.49,403.618,8261.7,5821.02,3711.08,3719.3,1599.82,3684.43,623.079,439.566,1337.84,1799.68,4448.29,3897.9,2208.52,2606.24,3543.44,14862.9,11038.8,2535.06,8365.44,2133.5,1402.84,2570.07,211.469
21.845333333,1598.58,4578.82,3555.15,2397.5,2966.66,4167.27,2449.84,1112.63,1003.93,2132.26,887.519,3382.05,5993.42,1912.84,6386.7,1100.17,5138.53,1939.21,5761.26,6420.87,332.912,439.046,1309.89,5206.33,1221.63,1020,5335.29,2281.27,371.096,4757.08,28120.1,13867,715.226,1999.32,1866.83,145.865,402.084,1130.04,304.236,2375.25,4599.82,4138.96,5065.22,17094.6,19548.1,4811.17,1173.89,1424.37,3833.85,1057,201.071,3899.97,8786.47,9545.53,23610.9,12982.2,3813.44,4576.88,9199.45,10288.4,402.822,1793.94,8979.11,11921.8,11434.6,8933.5,1072.38,4172.48,4935.07,3650.75,4439.24,3388.13,681.569,3959.52,4093.82,926.836,2729.44,3269.2,101.858,661.924,3267.4,1236.28,1301.89,6317.16,9626.97,2446.91,1613.47,3463.49,3977.33,131.565,5972.68,5956.78,633.035,1359.15,8503.89,20767.9,2109.32,937.453,3518.43,3344.02,2439.06,1176.87,688.689,1788.21,1423.87,22071,17752.5,15887,22814.4,4126.4,4425.12,3060.97,64.1735,4818.32,1275.92,3370.95,11332.3,9637.13,13438.8,18140.4,5017.78,13247.8,10725.5,8823.81,4890.08,537.09,7131.09,12139.4,11240.6,2471.88,1462.7,9888.51,7947.87,5827.74,5036.74,1299.74,346.292,8728.72,4554.88,6.95408,3898.32,1354.39,112.412,7806.84,4008.85,2326.38,3195.72,1621.52,4173.88,641.984,124.703,1589.71,3298.43,2761.87,2666.71,1309.25,2638.16,1432.13,12703.1,9741.77,3688.98,8481.9,2951.5,1310.12,2065.8,646.461
23.210666667,1920.59,3464.4,2725.64,2848.51,3592.07,3827.72,1390.89,1323.36,1422.67,2281.37,1400.65,1850.44,4065.9,309.178,5615.88,24.6351,4116.34,761.209,6700.07,6908.86,1040.44,1025.76,473.05,4092.26,188.569,100.707,5328.47,1904.78,162.897,3264.28,21135.8,12132.6,105.233,1954.53,1322.49,563.087,958.814,1458.74,85.0824,3432.09,5831.44,3444.77,4693.29,18222.8,17966.5,2364.18,1197.98,1331.15,4157.06,1485.21,36.5906,3180.33,7512.79,5253.33,20635.8,13225.4,4431.99,3444.46,12055.3,9658.76,131.927,1129.43,10644.6,7103,6605.53,10028.9,730.558,4102.52,7835.51,3742.06,2589.34,3696.09,1004.35,2594.9,3037.69,2016.51,4129.67,3513.05,8.16969,602.853,2746.7,418.272,392.444,5344.22,6102.03,1776.84,1227.73,2278.39,3523.93,538.308,6780.16,6320.15,859.987,882.638,5805.88,20271.2,3411.66,881.369,3038.57,2396.85,1517.58,1976.35,474.246,1238.02,561.781,23451.2,14235.7,10275.4,22136.5,7184.26,3177.55,1308.95,436.953,4542.9,1051.34,4050.64,11370.3,5126.57,6516.1,14962,10168.7,9468.61,7881,7763.94,4845.52,347.684,6461.54,8707.77,8519.09,1492.88,672.774,7686.09,4466.37,2442.18,3680.75,675.491,528.994,8174.47,3700.65,386.248,4182.32,648.648,292.143,7173.42,3323.97,1818.87,2616.88,1210.38,4599.71,1363.32,2.08467,2234.21,5789.54,1979.12,2059.92,985.671,2466.67,277.52,11725.8,8100.93,3931.61,8629.53,3589.07,1143.38,1459.77,1210.76
24.576000000,2627.73,2254.05,1849.15,2799.33,3692.96,3370.62,502.166,1603.65,1831.05,2488.27,1624.75,802.34,2403.13,201.827,5122.91,1494.55,4149.05,645.981,5668.5,7659.31,2228.54,1593.58,21.6707,3737.41,298.48,133.276,5508.72,1563.69,58.4038,2700.43,15457.8,9794.73,219.994,2036.31,780.731,1555,1921.72,1714.8,236.792,4282.59,6836.49,2193.38,3888.3,16578.3,16785.4,458.897,1478.27,1605.77,4241.42,1591.1,44.9828,2715.76,5945.85,1940.5,16896.4,11651.2,4254.12,2161.36,13043,11122,15.0636,1201.19,10979.5,3645.7,2899.53,10454.4,825.977,4222.47,10256.2,4177.18,1899.94,4523.43,1163.53,1672.2,1641.7,3363.33,5535.11,3744.64,138.361,1037.75,2752.56,334.929,145.642,4432.73,3073.08,1823.4,1435.71,804.168,3691.99,2160.06,6862.61,5650.78,1712.48,864.794,5847.48,19377.7,4304.53,713.77,2075.14,2439.89,1824.37,3294.44,681.839,1552.66,2394.48,23921.9,10092.8,6018.43,20602.9,8863.36,2147.29,312.88,1986.05,5544.14,286.035,6226.44,9658.29,2106.3,2095.54,11497.9,13785,6249.07,5115.77,4867.43,5296.4,1541.04,4989.25,5107,6419.54,673.453,530.726,4927.5,2937.52,1688.53,3470.54,672.742,1908.45,7890.16,2115.15,1313.11,5153.27,533.818,963.063,6204.96,3642.14,2278.98,1910.74,730.271,4690.34,2820.83,361.128,3579.79,7989.38,2509.96,2205.31,964.383,2179.79,901.818,12306.3,6435.69,3525.93,8399.23,3713.58,844.183,986.129,1518.53
25.941333333,3165.12,1523.23,1197.62,2279.54,3282.97,2996.45,130.787,1726.61,2006.22,2609,1377.59,220.227,1370.16,1007.34,4973.46,5067.43,5334.38,1607.43,3363.91,8388.88,3693.73,1880.85,202.919,3899.35,1352.33,974.503,5982.5,1640.43,11.3171,2491.81,11211.7,6746.14,1621.63,2588.81,705.78,3350.05,3144.32,1751.76,635.91,4991.09,7086.41,1094.12,2895.32,12759.4,16257.6,135.544,2399.84,2426.3,3676.2,1568.49,181.36,2144.45,4785.84,1022.35,12559.8,8927.51,3221.77,1146.85,12033.9,15352.3,859.212,3538.4,9775.06,1732.86,1188.03,10054.6,1641.54,4123.03,11604.8,5175.07,2645.99,5964.76,951.358,1253.19,404.164,4934.88,6387.93,3732.19,582.574,2022.05,3317.16,874.971,544.591,3711.97,1240.07,2077.19,2671.8,345.448,4519.56,4165.96,5906.12,4661.24,2257.05,1260.83,7637.22,17957.1,4453.77,546.205,1159.48,3074.14,2740.93,4179.84,1429.66,2738.15,6479.76,23303.5,7008.48,3823.05,18484.7,8167,1571.09,102.778,3504.71,7742.77,508.221,10228.2,7650.61,886.03,385.397,7721.54,14739.2,4015.1,3531.46,1682.45,6062.83,3697.95,3258.62,2405.3,5144.74,79.3065,1492.61,2542.09,2667.02,3001.03,3319,931.933,3612.8,7876.39,834.068,2558.07,6419.92,1357.61,2154.42,4969.45,3938.74,3777.49,1274.13,355.284,4507.17,4872.83,1570.26,5455.84,8998.72,3915.29,2798.96,1106.2,2020.98,3150.55,14273.1,5425.72,3124.78,7403.31,3370.13,425.503,651.426,1474.37
27.306666667,3278.98,1314.93,1021.67,1566.1,2562.07,2909.57,251.442,1585.28,1824.3,2562.2,825.56,25.2974,906.121,1757.54,5056.46,9370.21,7916.56,3274.39,1207.57,8504.45,5054.6,2032.53,811.471,4098.3,3182.23,2789.85,6644.4,1769,23.2584,2420.93,7892.71,3748.82,3672.13,4003.43,1962.19,6197.82,4071.39,1536.32,1276.35,5119.86,6727.77,477.906,2035.32,8417.95,15690.9,1973.71,4047.67,3814.25,2468.36,1564.69,369.099,1609.42,4155.17,2088.24,8535.02,5722.17,1897.79,468.539,10237.6,21529,4405.57,9070.75,8254.39,812.332,1695.87,9003.11,2754.46,3812.41,11301.5,6985.78,4600.5,7440.06,644.055,1199.14,46.5596,6503.11,6481.89,3199.12,1497.02,3458.33,4257.87,1679.5,1233.55,3009.87,829.654,2378.16,5250.96,1671.26,5722.62,5625.98,4438.62,3578.58,2119.73,1899.16,9889.35,16465,3533.48,416.984,826.602,3392.13,3919.96,4359.2,2373.98,4442.33,12196.2,21183.7,5348.76,4117.48,15332.8,5977.5,1266.43,179.428,4567.47,11234.7,3007.92,14852.6,7700.77,882.792,868.438,4129.64,13553.7,3461,3183,99.1086,6484.7,6102.72,1847.36,1058.94,4289.16,158.121,3530.63,1536.87,3081.5,5707.36,2720.08,1240.41,5151.55,7805.76,412.893,3519.43,8113.76,2965.82,3677.67,3679.89,3646.53,5890.55,1290.68,136.493,4241.95,7364.68,3525.43,7152.8,8742.54,5360.97,3540.36,1185.29,1944,6192.91,16944.6,5707.74,3136.02,5669.51,2766.3,90.9583,436.819,1203.51
28.672000000,2973.08,1439,1291.13,1004.83,1928.81,3045.68,649.704,1217.6,1371.93,2249.47,414.082,45.14,813.052,1886.8,5176.4,12758.6,11711,5206.51,238.242,8109.39,5574.13,2107.12,1392.22,4242.24,5188.73,5493.6,7461.55,1449.76,128.753,2033.6,5482.5,1527.85,5332.11,6569.21,5248.53,9400.99,4626.47,1036.8,1992.33,4658.88,5690.01,760.078,1394.74,5079.46,14657.4,5039.9,6165.41,5696.08,1081.05,1646.29,456.056,1318.62,3948.68,3762.83,5303.7,3010.22,791.779,131.879,8623.86,28167.8,12074.4,17349.7,7759.24,561.529,3606.2,7698.53,3405.58,3290.68,9504.79,9125.87,7094.3,8379.49,736.905,1376.65,654.381,7901.65,6068.91,2229.54,2960.75,4862.43,5190.84,2475.75,1838.69,2166.66,1313.17,3133.49,8918.3,4754.94,7141.42,5750.58,2934.56,2538.08,1341.93,2753.6,11346.4,14992.4,1949.94,487.879,903.76,3058.85,4971.72,3923.9,2999.45,6520.04,18081.5,18005.1,4082.42,5887.63,11772.8,3403.11,1163.39,253.834,5203.05,15501.4,8148.73,18889.9,10044.4,1812.85,2734.1,1472.34,11555.3,5099.03,3486.97,409.967,6663.54,7760.37,1228.75,590.909,3629.31,1269.04,6174.1,2379.36,4523.41,9113.96,1954.61,1463.25,6313.53,7290.41,787.498,4245.02,9640.76,4884.8,5351.16,2658.22,3148.72,7869.09,2057.17,55.1534,4338,9919.42,5637.91,7844.12,7691.42,5782.45,4416.71,1077.12,1876.65,9437.89,18728.6,7230.42,3751.7,3490.02,2078.93,70.465,326.261,850.48
30.037333333,2449.24,1559.95,1738.19,913.293,1774.25,3038.13,1064.79,833.231,837.456,1662.56,381.372,121.565,1037.88,1345.83,5181.89,14178.3,15670,7239.27,798.92,7376.03,4937.29,2096.75,1631.4,4095.72,6854.36,8739.4,7937.87,951.511,323.483,1457.4,3537.85,571.758,6130.62,10656.1,9729.05,11762.2,5119.05,396.307,2719.51,3489.41,4409.92,1778.03,965.218,3333.97,13270,7441.46,8473.6,7721.86,267.494,1700.58,453.224,1212.18,4028.32,4570.77,3212.42,1211.41,233.97,128.097,7566.68,33109.2,24286.1,26444.1,8836.86,906.578,5706.61,6324.27,3210.27,2442.21,7344.22,10345.8,9042.9,8795.38,1316.44,1539.03,1984.85,9312.32,5255.32,1253.2,4656.35,6233.67,5182.76,3296.14,2115.17,1312.73,2063.66,4577.79,12816.1,9180.13,8221.09,4636.63,1537.32,1786.36,464.218,3563.44,11081.4,13496.6,790.825,740.34,1094.36,2357.09,5247.07,3466.37,2711.37,9250.37,21772.9,14680.7,2553.09,7421.81,8877.59,1359.2,1007.31,295.25,5513.56,19086.7,15703,21080.5,12957.7,4014.73,5275.75,181.247,9665.11,8356.01,4300.43,1717.24,6595.68,8162.04,1278.97,482.418,2835.13,3393.78,9354.25,5260.79,7349.46,11768.7,1882.23,1750.29,7009.33,5918.35,1898.74,4990.36,9896.58,6829.26,6707.61,2281.4,2826.5,9373.67,3177.53,186.777,5015.38,11831.8,7227.62,7235.72,6149.11,4968.2,5154.26,987.66,1839.27,12397.8,18479.5,8874.24,4719.85,1495.48,1496.57,222.18,311.048,664.091
31.402666667,1717.39,1610.12,1932.61,1334.71,2183.37,2617.84,1372.08,474.029,446.536,998.44,614.735,277.168,1507.47,586.188,4884.68,13476.3,18200.7,9368.8,2685.66,6310.54,3540.79,1890.47,1496.44,3569.05,7462.48,12283.7,7635.09,584.745,413.934,977.238,1969.85,681.368,6761.01,15575.3,13573,12781.8,5464.92,35.9767,3201.12,2054.23,3250.33,2868.24,704.592,2905.03,12080.5,7310.99,11052.3,9692.22,221.683,1466.34,585.028,1368.18,3849.32,4271.43,1880.02,318.821,348.562,348.026,7268.43,33798.3,39515.6,34544.7,10534.5,1824.16,7162.08,5055.48,2297.07,1305.65,5749.05,9776.36,9785.96,8590.35,2079.83,1651.81,3544.56,10481,4502.25,736.828,5765.18,7520.09,4027.64,3980.86,2204.2,703.886,2741.31,6006.63,16227.9,14345.4,8085.7,3152.4,492.997,1356.93,62.1095,3838.26,9319.42,11782.3,682.619,1153.96,1273.18,1508.02,4610.42,3248.32,1719.07,12549.7,21544.6,11913.2,931.082,7952.4,6719.06,237.11,890.954,249.511,5590.47,20743.7,23900,20590.6,14435.2,7821.63,7565.91,496.659,8348.02,11165.1,5774.24,2947.23,5937.95,7947.7,1371.44,427.005,2003.14,5770.09,13113.3,9977.5,10782.1,12744,2752.62,2621.32,6842.8,4096.73,3451.75,5300.75,8940.26,8030.65,7165.32,2603.44,3234.11,10029.1,4160.89,641.505,5870.85,12855.3,7498.97,5732.14,4376.87,3498.84,5376.14,1071.95,1958.15,14556.6,15972.9,9578.49,5400.09,376.624,1016.24,354.595,285.915,858.33
32.768000000,934.854,1545.36,1659.15,2078.89,2879.46,1873.99,1456.94,249.964,248.288,489.07,900.978,596.636,2190.8,65.562,4410.31,10860.2,18555.2,11004.8,5210.01,5127.63,1981.99,1554.91,1179.39,2687.09,6960.67,15055.1,7067.46,279.432,318.849,626.974,871.654,1406.49,8031.59,19708.5,15605.2,11925.2,5787.38,196.866,3265.79,929.2,2324.5,3470.11,639.339,3086.21,11101.6,4861.54,13551.2,12057.7,664.765,903.711,1061.84,1723.37,3067.87,3286.65,1140.67,71.4994,736.006,726.741,6758.93,30641.8,53543.9,39988.9,11498.5,3132.32,7658.18,3907.53,1233.87,500.108,4672.27,7890.83,8754.72,8099.74,2387.08,1835.5,4569.13,11024.1,4328.63,716.854,5850.61,8411.15,2381.22,4283.68,2396.96,559.741,3141.41,6636.8,18513.9,18849.1,6871.51,1772.38,205.317,1173.69,243.397,3552.81,6495.62,10056.2,1516.66,1595.92,1386.25,775.548,3351.27,3175.16,965.656,15764.2,17794.6,9498.26,69.5457,7526.04,5030.84,19.0195,914.641,220.576,5178.49,20175.5,30246.2,17590.7,13446,13015.8,8949.76,1801.48,7523.02,11983.2,7462.57,3617.94,4739.68,7611.06,1175.11,397.174,1210.18,7764.44,16831.5,15045.4,13774.2,11866.9,4140.8,4297.84,6152.2,2272.99,5053.28,4845.21,7196.19,7943.47,6486.32,3506,4310.57,9595.18,4696.28,1291.13,6433.15,12818.7,6331.3,3873.59,2887.73,1999.06,5037.92,1248.59,2322.87,15287.6,12290.7,8632.54,5782.13,31.5186,610.082,399.225,260.009,1356.89
