TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
76.458666667,0.0398763,0.0966239,0.102201,0.0316445,0.00952047,0.00998854,0.0119929,0.0221029,0.0182461,0.0145869,0.0612898,0.101741,0.0166713,0.00418855,0.00773022,0.0194983,0.0297977,0.0394713,0.0382305,0.0720233,0.129362,0.0509311,0.0209365,0.0208446,0.0173835,0.0152574,0.0124586,0.0101559,0.023418,0.0868856,0.0608177,0.0161011,0.0131278,0.0091749,0.0110716,0.01885,0.0134312,0.0484629,0.122282,0.0951152,0.0309895,0.0268433,0.0261055,0.0253045,0.033082,0.0314611,0.0311677,0.0700724,0.0611802,0.0240575,0.00991527,0.0104362,0.0138815,0.0223022,0.0173016,0.0401134,0.105908,0.0998015,0.0201786,0.00756287,0.0268789,0.0331763,0.02577,0.0326412,0.0325257,0.0372244,0.0409507,0.0143373,0.00839475,0.00328022,0.00895627,0.0280084,0.0281286,0.0424024,0.116316,0.156331,0.0436003,0.0220399,0.0205002,0.00778763,0.0148063,0.0214802,0.0219649,0.0590755,0.0908797,0.0267618,0.00683342,0.00383795
77.824000000,0.0320938,0.0898371,0.108671,0.0348087,0.00977339,0.00978635,0.0107253,0.0125159,0.01588,0.0147225,0.0711544,0.109024,0.0183745,0.00468172,0.00773834,0.016949,0.0135989,0.0255834,0.0359606,0.0727246,0.14558,0.0534584,0.0205493,0.016936,0.0164848,0.0153838,0.0107675,0.00447982,0.0203753,0.0854394,0.0521351,0.0109993,0.0131783,0.00820937,0.00850733,0.0171299,0.0126242,0.049185,0.118563,0.0901689,0.0292423,0.0262412,0.0212455,0.0166546,0.026761,0.0138838,0.0234131,0.0737732,0.0543367,0.0117831,0.00639298,0.0104362,0.0135501,0.0204938,0.0165557,0.0301458,0.105168,0.107643,0.020722,0.00490713,0.0138084,0.0126078,0.0231151,0.032764,0.0286955,0.0325766,0.0424942,0.0138307,0.00773573,0.00303816,0.00603593,0.0159328,0.0277747,0.040896,0.111966,0.151496,0.0421175,0.00406774,0.00412756,0.00453291,0.0100346,0.0202964,0.0181514,0.0538814,0.090396,0.0261194,0.00643646,0.00386916
79.189333333,0.0279343,0.0884427,0.125698,0.0467827,0.0061143,0.00895978,0.0113051,0.0126733,0.0158059,0.0139741,0.0644804,0.0859614,0.0228259,0.00636552,0.00953731,0.00995497,0.00822763,0.0250527,0.035954,0.0747556,0.161534,0.0916237,0.0169062,0.00999006,0.0193921,0.015754,0.0107884,0.00447982,0.0238066,0.117767,0.0647518,0.00894301,0.00835888,0.00775438,0.0077775,0.014285,0.0121212,0.0526533,0.171089,0.14613,0.0234812,0.00556108,0.0100669,0.0152604,0.0266159,0.0140663,0.0241756,0.0791199,0.0510078,0.010081,0.00702411,0.00898258,0.0134784,0.020621,0.0164533,0.0313897,0.139796,0.137648,0.0222514,0.0063098,0.0162562,0.0108338,0.0216778,0.03251,0.0286769,0.041727,0.0548033,0.0161184,0.0056484,0.00301165,0.00599719,0.0157971,0.0282536,0.0406254,0.116554,0.185519,0.0549195,0.00371339,0.00545509,0.00435676,0.00814374,0.0198029,0.0182136,0.0645247,0.102071,0.0251173,0.0040736,0.00237319
80.554666667,0.022284,0.12656,0.155705,0.0472947,0.00736003,0.0088185,0.0100211,0.0118447,0.00789162,0.00839717,0.0668387,0.106179,0.025321,0.00787081,0.00918289,0.00921947,0.00499311,0.00189284,0.00399111,0.0653096,0.165156,0.0963497,0.0183387,0.00948995,0.0159457,0.013557,0.00872377,0.00450277,0.0244788,0.103453,0.0552196,0.00878845,0.00805392,0.00547732,0.00491787,0.00684007,0.00908972,0.0561999,0.187003,0.167404,0.0280427,0.00546357,0.00771688,0.010752,0.00947351,0.00743458,0.0278566,0.0967746,0.0564295,0.0107761,0.00708874,0.00816123,0.00606537,0.00796155,0.0102975,0.0324069,0.161738,0.159039,0.0228753,0.00586715,0.0161808,0.00941681,0.0104456,0.00640189,0.00872948,0.0363313,0.0510529,0.0159534,0.00659262,0.00377921,0.00578714,0.0107292,0.0108461,0.0176173,0.107659,0.191074,0.0724082,0.00970254,0.011039,0.00493853,0.00640362,0.00441956,0.00696971,0.0707582,0.112212,0.043625,0.00863296,0.00241884
81.920000000,0.0156789,0.102239,0.129736,0.0465827,0.0171884,0.011363,0.0100211,0.0118447,0.00789162,0.00728498,0.0555175,0.0789283,0.0236272,0.00781068,0.00918289,0.00921947,0.00499311,0.00233829,0.0144523,0.0906806,0.143187,0.0781361,0.0205577,0.0107825,0.0159457,0.0136352,0.010461,0.00409846,0.0180641,0.0804067,0.050374,0.00921921,0.00881042,0.00547732,0.00491787,0.00684007,0.0101442,0.0421905,0.131012,0.122128,0.0216716,0.0067514,0.0091038,0.0111985,0.00968449,0.00814283,0.0245751,0.0651265,0.0297933,0.00694731,0.00740418,0.00827969,0.00606537,0.00832043,0.0124075,0.0289475,0.129248,0.129093,0.023893,0.00856102,0.017471,0.00948861,0.0106175,0.00648546,0.00825591,0.0314734,0.0459605,0.0148977,0.00726358,0.00391639,0.00578714,0.0107292,0.0109664,0.016649,0.105285,0.17387,0.0663949,0.0101269,0.011039,0.00493853,0.00640362,0.00465265,0.00670481,0.0563277,0.073006,0.0275103,0.00727428,0.00281506
83.285333333,0.0165313,0.100357,0.133961,0.0459693,0.0172132,0.0113499,0.00536788,0.00328193,0.00406339,0.0085435,0.0515645,0.0751592,0.023203,0.0078213,0.0106943,0.00968333,0.00538137,0.00317268,0.016085,0.0787275,0.139346,0.11268,0.0339585,0.0138906,0.0124879,0.0102416,0.00971317,0.0053068,0.0170099,0.109216,0.0502685,0.00952143,0.00881042,0.00547732,0.00491787,0.00863613,0.0191729,0.0388879,0.130221,0.130349,0.0210542,0.0067514,0.00605809,0.00610752,0.0136851,0.0136443,0.0247204,0.052247,0.0207845,0.00733444,0.00905395,0.00850672,0.00606537,0.0107408,0.0171635,0.0245285,0.102209,0.130164,0.0273144,0.00891916,0.017471,0.00948861,0.0106175,0.00648546,0.0143528,0.0394453,0.0362738,0.0157502,0.00786175,0.00391639,0.00578714,0.0108233,0.0146813,0.0213802,0.076916,0.119392,0.0461556,0.0175367,0.0218062,0.00575958,0.00665297,0.00480477,0.00994537,0.0550833,0.0688717,0.0286441,0.0109119,0.00311982
84.650666667,0.0232664,0.108521,0.134945,0.0444679,0.0176608,0.0124621,0.00637175,0.00366327,0.0040685,0.00695682,0.0527162,0.0825854,0.0243386,0.00845284,0.0112444,0.00923215,0.00528629,0.00368335,0.0182855,0.0882626,0.152566,0.120202,0.0342655,0.0136245,0.0108729,0.00687111,0.00792954,0.00555644,0.0210613,0.119667,0.0597655,0.00954221,0.0085956,0.00498432,0.00449091,0.0101756,0.0217602,0.0441819,0.137387,0.131644,0.0249566,0.012027,0.00798328,0.0054073,0.0116195,0.0116001,0.0233895,0.0521575,0.0213325,0.00981783,0.0162288,0.0128276,0.00572089,0.0115663,0.0184852,0.0241633,0.101171,0.132602,0.0345329,0.0152853,0.0172578,0.0068588,0.00977919,0.00772094,0.0147584,0.0413605,0.0386815,0.0151699,0.00818699,0.00355618,0.00433351,0.0114327,0.018729,0.0219731,0.0760226,0.127855,0.0544801,0.0198677,0.0231572,0.00459214,0.00375696,0.00297833,0.00974733,0.0628705,0.0820298,0.0491463,0.0161034,0.00358259
86.016000000,0.0246189,0.115529,0.140538,0.046067,0.0191613,0.0112632,0.00511843,0.00370505,0.00415142,0.00877232,0.0551393,0.0842603,0.0241689,0.00783821,0.00976118,0.00771802,0.00490496,0.0038698,0.0182777,0.0927197,0.162127,0.122613,0.035439,0.0143321,0.0104455,0.00655639,0.00796253,0.00701203,0.0234489,0.122113,0.0599176,0.00802204,0.00799233,0.00530996,0.00424035,0.0101491,0.0217363,0.0441354,0.143599,0.137046,0.0268815,0.0157777,0.00952277,0.00453987,0.0115896,0.0115841,0.0227531,0.0511982,0.0215138,0.0102765,0.0167546,0.0134877,0.00479359,0.0115375,0.0184852,0.0252648,0.10604,0.136854,0.0355251,0.0161558,0.0192835,0.00678082,0.0097524,0.00762051,0.0148913,0.0422155,0.0391876,0.0149035,0.00770475,0.00318845,0.00439568,0.0118281,0.0191815,0.0223413,0.0789488,0.131121,0.0552619,0.0211514,0.0254658,0.00541657,0.00393197,0.00281026,0.00932358,0.0646066,0.0847063,0.0499287,0.015982,0.00314571
87.381333333,0.0262611,0.117789,0.142577,0.0452604,0.0282404,0.0162518,0.00559764,0.00370505,0.00408903,0.00880143,0.0535447,0.0830454,0.0239355,0.00804971,0.010901,0.0116693,0.00826392,0.00716636,0.0216987,0.0940486,0.168452,0.124393,0.03544,0.0141243,0.0101381,0.00703212,0.0086192,0.00739311,0.0234344,0.121038,0.0593539,0.00974908,0.00772067,0.00488969,0.0042159,0.0105153,0.0235836,0.0466459,0.14791,0.14224,0.0290713,0.0155046,0.0110699,0.00590529,0.0127868,0.0125317,0.0231294,0.0509025,0.0215752,0.010885,0.0172916,0.0131088,0.0054413,0.0167573,0.0222519,0.0272419,0.107452,0.139176,0.0403201,0.0184513,0.0191595,0.00659007,0.00983651,0.00998344,0.0179061,0.0424001,0.0390838,0.016453,0.00947128,0.00398508,0.00441655,0.0154167,0.025448,0.026654,0.0850061,0.134919,0.055375,0.0242425,0.0258631,0.00539496,0.00390389,0.00321223,0.012877,0.0629133,0.0808468,0.0494391,0.0159228,0.00361353
88.746666667,0.0263216,0.118298,0.142349,0.0444438,0.0283062,0.0178454,0.00950802,0.00850505,0.00664498,0.00847395,0.0512263,0.0822669,0.0243175,0.00817702,0.0109134,0.0116264,0.00767713,0.0070491,0.0215231,0.0939354,0.167539,0.124229,0.0360133,0.014381,0.0116902,0.00975275,0.010327,0.00780644,0.0218369,0.118179,0.0569079,0.0103886,0.00882299,0.00533779,0.00475529,0.0112669,0.0240092,0.046529,0.146183,0.14201,0.0338035,0.0204773,0.0127151,0.00903564,0.016707,0.0142444,0.0233364,0.0510707,0.022138,0.0110159,0.0173003,0.0130441,0.00547366,0.0166554,0.0222733,0.0288141,0.108516,0.140781,0.0432617,0.0218556,0.0200267,0.0065769,0.00935435,0.00967157,0.017974,0.0427665,0.0395885,0.0164547,0.0106967,0.00478747,0.00416417,0.0150711,0.0253432,0.0265103,0.0854529,0.135256,0.0547754,0.0289277,0.0291557,0.00562817,0.00377106,0.00283113,0.012618,0.062603,0.0814562,0.0496393,0.0162681,0.00335824
90.112000000,0.027487,0.119544,0.147406,0.0470628,0.0289447,0.0190653,0.0107611,0.00863464,0.00640805,0.00871465,0.0508611,0.0823773,0.0245269,0.0105178,0.0177327,0.0200516,0.0125058,0.0112524,0.0250952,0.0934049,0.167385,0.123928,0.0360122,0.0143712,0.0115491,0.00958726,0.0100867,0.00747499,0.0213126,0.122357,0.061629,0.0137617,0.0111751,0.00651772,0.00647424,0.0171572,0.0288553,0.045805,0.150745,0.147548,0.0354716,0.020386,0.0130787,0.0105061,0.0202938,0.0187271,0.0217978,0.0482008,0.0211464,0.0112069,0.0189299,0.0157842,0.00727553,0.0170876,0.0246255,0.0309985,0.107629,0.138441,0.0460645,0.0298222,0.0272967,0.0094418,0.00993808,0.00986395,0.0177818,0.0423048,0.0383015,0.0174745,0.0159988,0.0116927,0.00789405,0.0153002,0.0265096,0.0290363,0.0837789,0.133932,0.0553548,0.0295577,0.0317413,0.00981727,0.0062865,0.00354818,0.0118438,0.0583001,0.0763209,0.0480372,0.0162494,0.00328099
91.477333333,0.0299858,0.127353,0.152995,0.0486759,0.0340777,0.0208601,0.0108424,0.00862318,0.00672218,0.00903213,0.0533811,0.0850805,0.0240681,0.0104359,0.0175936,0.0199067,0.0125344,0.0113645,0.0250739,0.102918,0.189355,0.129647,0.0363624,0.0147512,0.0115015,0.0095213,0.0111032,0.00946483,0.0223981,0.127268,0.0614281,0.0130991,0.0105259,0.00633096,0.00649112,0.0171317,0.0288751,0.0466768,0.154588,0.151096,0.0369272,0.0227719,0.0131605,0.0110847,0.0212197,0.0201502,0.0223145,0.0486384,0.021688,0.0108756,0.0188097,0.0154705,0.00732117,0.0175206,0.0256551,0.0327141,0.116438,0.148951,0.0478249,0.031187,0.0273961,0.00936209,0.0107874,0.0125787,0.0205563,0.043655,0.0406573,0.0174326,0.0168761,0.0114592,0.00785051,0.0153299,0.0274261,0.0308755,0.0890016,0.139967,0.0573014,0.0332381,0.0339218,0.0105155,0.00717395,0.00404625,0.0119111,0.0601459,0.0801316,0.0482462,0.0169557,0.00378654
92.842666667,0.0314593,0.133967,0.160046,0.0490985,0.0345151,0.0210365,0.0112877,0.00857747,0.00754792,0.0110631,0.0555972,0.0875587,0.0241169,0.010419,0.0176162,0.019776,0.0121808,0.0111637,0.0245602,0.108238,0.205242,0.132144,0.0365491,0.0158689,0.0155695,0.011773,0.0109511,0.00985031,0.0238547,0.127287,0.0608293,0.0128598,0.00949076,0.00627312,0.00616723,0.016177,0.0268541,0.0485315,0.163518,0.153248,0.037334,0.0242957,0.0131432,0.0107668,0.0199801,0.0232116,0.0283284,0.0539503,0.0226392,0.0107041,0.0188741,0.0155388,0.00715406,0.0171705,0.0255792,0.0338843,0.134154,0.160845,0.0486065,0.0317737,0.0274707,0.00949374,0.0108214,0.0122363,0.0204197,0.0455328,0.0405428,0.0173325,0.0168733,0.0114511,0.00825639,0.0153956,0.0273534,0.032229,0.0986237,0.15099,0.0597875,0.033273,0.0339332,0.0106415,0.0070262,0.00404047,0.0111146,0.0578841,0.0810754,0.04776,0.0167699,0.00347332
94.208000000,0.0326215,0.135566,0.161833,0.0498561,0.0344253,0.0240166,0.0142009,0.00898281,0.00771584,0.0109809,0.0551057,0.0870562,0.0247948,0.0117284,0.017889,0.0205395,0.0123612,0.0114819,0.0250114,0.109458,0.207471,0.134091,0.0364194,0.015813,0.0155391,0.0118189,0.0109275,0.00970517,0.0233607,0.129164,0.0621204,0.0132755,0.00955499,0.00704312,0.00679953,0.0163751,0.0270585,0.0495832,0.167016,0.157587,0.0376205,0.0238389,0.0134819,0.0121303,0.0206172,0.0228169,0.0281121,0.0550296,0.0262687,0.0126241,0.0193236,0.0154995,0.00764871,0.0177687,0.0258959,0.0338951,0.135929,0.16198,0.0481387,0.0317957,0.028297,0.0101765,0.0105519,0.0124689,0.0217867,0.0479585,0.0431539,0.0195827,0.018033,0.0126558,0.00953996,0.0162445,0.0284849,0.032394,0.0994228,0.152207,0.0608506,0.0333432,0.0341138,0.0107928,0.00676117,0.0040483,0.0120229,0.0595527,0.0819464,0.0476908,0.0167584,0.00358033
95.573333333,0.0327747,0.147598,0.173413,0.0541769,0.0346909,0.0235441,0.0180743,0.013076,0.00832374,0.0143705,0.0828046,0.117787,0.0290438,0.0120789,0.0182866,0.019971,0.0135539,0.0116181,0.0248704,0.116201,0.221698,0.138449,0.0372805,0.0150493,0.0157685,0.0119704,0.0143393,0.00939138,0.034175,0.153525,0.0749526,0.0147061,0.0102173,0.00703035,0.00747357,0.0174834,0.0267694,0.0517547,0.176946,0.165587,0.0384273,0.0259059,0.014312,0.0125258,0.023424,0.0249677,0.0373293,0.0711731,0.0323589,0.0125086,0.0196044,0.015529,0.00761286,0.0172548,0.0252326,0.0357877,0.142873,0.168733,0.0501028,0.033845,0.0305621,0.0100932,0.0111749,0.0134054,0.0266404,0.0595898,0.0493146,0.0193918,0.0179723,0.013479,0.010392,0.0168019,0.0282023,0.0332302,0.105648,0.15923,0.0618718,0.0334003,0.0340444,0.010798,0.00850957,0.00568746,0.0119173,0.059424,0.0817277,0.0465846,0.0167348,0.00403145
96.938666667,0.036241,0.168259,0.185675,0.0733716,0.0510629,0.0255402,0.017596,0.0128095,0.00824669,0.0146746,0.149584,0.209196,0.0991656,0.055884,0.021822,0.0211279,0.0132327,0.0115725,0.024803,0.146541,0.284068,0.1743,0.049154,0.0141595,0.014517,0.0106832,0.0138349,0.0143381,0.0614454,0.267248,0.131746,0.0241065,0.010051,0.00465749,0.00701697,0.0161894,0.0307843,0.0763885,0.230068,0.192352,0.0411265,0.0257722,0.0133276,0.0111391,0.0307288,0.0306462,0.0453105,0.0937222,0.0692905,0.0245559,0.0228387,0.0167232,0.00707408,0.0175289,0.0282498,0.0440809,0.15543,0.177929,0.0523091,0.0494535,0.0364486,0.00982548,0.0105259,0.0161552,0.0336986,0.0893867,0.077345,0.0254738,0.0215884,0.0159497,0.00960515,0.01669,0.0278856,0.0331515,0.155232,0.216052,0.0741441,0.04382,0.0462617,0.0092269,0.00670372,0.00624209,0.0136197,0.0941214,0.139552,0.0650933,0.0178301,0.00735608
98.304000000,0.0507322,0.180263,0.19887,0.0816945,0.0535599,0.0243424,0.0172658,0.0127689,0.00856073,0.0228056,0.163402,0.224362,0.107716,0.0586308,0.0258799,0.0180317,0.0125975,0.011603,0.0300068,0.161877,0.310164,0.183498,0.0490602,0.0138992,0.0135274,0.0115134,0.013156,0.0148774,0.0712381,0.297327,0.15908,0.027365,0.00982806,0.00440332,0.00615664,0.0157794,0.0365482,0.0836892,0.234654,0.212964,0.0522867,0.0271424,0.0126926,0.0114806,0.0327381,0.0384279,0.0638102,0.10363,0.067718,0.0271841,0.0286827,0.0191495,0.00554848,0.0168979,0.0281619,0.0514279,0.185986,0.213549,0.0725451,0.0488319,0.0376172,0.00936747,0.0089638,0.0150108,0.0335041,0.092815,0.0963567,0.0617815,0.0379483,0.0155084,0.00892709,0.0147008,0.0257677,0.0481112,0.194636,0.250646,0.153092,0.104312,0.0444651,0.00892611,0.00635965,0.00565072,0.0175822,0.125473,0.181168,0.076719,0.0252114,0.00864644
99.669333333,0.0520874,0.181712,0.192974,0.0793914,0.0539268,0.0254892,0.0173705,0.0130262,0.00969326,0.022489,0.162679,0.225655,0.109161,0.0584768,0.0260201,0.0188926,0.0137747,0.0119483,0.0303512,0.159836,0.289278,0.182984,0.0491502,0.0138954,0.0142556,0.0137442,0.0156348,0.0154278,0.0734907,0.294726,0.154044,0.0281356,0.0108951,0.00483224,0.00675233,0.0168333,0.037376,0.0835813,0.233453,0.209572,0.0520455,0.0275154,0.0131208,0.0122313,0.0333221,0.039737,0.0642357,0.102814,0.066228,0.0265761,0.0288168,0.0194397,0.00568661,0.0169515,0.0284371,0.0518934,0.181377,0.207404,0.0721066,0.0487048,0.0377368,0.00981102,0.00975136,0.01637,0.0341748,0.0955933,0.09694,0.061814,0.0388466,0.0158424,0.00898727,0.0147014,0.0266967,0.0488746,0.195165,0.251444,0.153546,0.105427,0.0456783,0.00965447,0.00636461,0.00608695,0.018667,0.128554,0.183855,0.0772749,0.0255399,0.00922294
101.034666667,0.051885,0.173925,0.17059,0.0735008,0.0557759,0.0284027,0.0183668,0.0130442,0.00969326,0.022489,0.157416,0.217772,0.100157,0.0569899,0.0247042,0.0205331,0.013914,0.0119532,0.0303512,0.158136,0.270841,0.138212,0.0364164,0.0112684,0.0168734,0.0160715,0.0160664,0.0156469,0.0708955,0.253,0.140713,0.0265767,0.011194,0.0070666,0.00838948,0.0175072,0.0376021,0.0846024,0.203694,0.176114,0.0478558,0.0266902,0.0131931,0.0125233,0.0336384,0.0404729,0.0652184,0.0995776,0.0663121,0.0264759,0.0275663,0.0179418,0.0058866,0.0175062,0.0289498,0.0512327,0.149734,0.181207,0.0750763,0.0506231,0.031358,0.0100624,0.00998171,0.0163996,0.0342272,0.0864331,0.080741,0.0542067,0.0390532,0.0217622,0.0140353,0.0155486,0.0274384,0.0483224,0.187367,0.214796,0.140506,0.10494,0.0470185,0.0124577,0.00712123,0.00629599,0.0192424,0.118164,0.16878,0.0773888,0.0255508,0.00899383
102.400000000,0.0504414,0.185954,0.165522,0.0769916,0.0552865,0.0288066,0.018691,0.0130839,0.00950077,0.0224881,0.158909,0.196638,0.0999629,0.0557041,0.0250094,0.0202528,0.0138657,0.0123442,0.0303539,0.1534,0.267306,0.136056,0.0349975,0.011453,0.0192807,0.02215,0.0190138,0.0162197,0.0705226,0.251789,0.137695,0.0265655,0.0102869,0.00720072,0.00953234,0.0185144,0.037653,0.0795628,0.191812,0.156101,0.0434211,0.0266902,0.0131931,0.0162647,0.0364896,0.0419096,0.059954,0.0843203,0.0684293,0.0283975,0.0275674,0.0179418,0.00712525,0.0179726,0.0237822,0.0458588,0.139125,0.172897,0.0753769,0.0506231,0.031358,0.0114538,0.0150322,0.019109,0.0327894,0.085789,0.0789307,0.0545624,0.0384111,0.0217455,0.0148101,0.0149869,0.0274134,0.0501026,0.19667,0.194627,0.120931,0.0993511,0.0430224,0.0136504,0.00771695,0.00679761,0.0198209,0.106332,0.151949,0.0598952,0.0210536,0.0100311
103.765333333,0.0508722,0.195941,0.162861,0.0640909,0.046083,0.0266472,0.0194475,0.0134082,0.00989761,0.0234935,0.155054,0.191857,0.0974663,0.0553589,0.0254191,0.0239359,0.0160426,0.0121083,0.02029,0.121607,0.281976,0.137757,0.0329229,0.0101741,0.019292,0.0227844,0.0172766,0.016526,0.0725999,0.257256,0.137532,0.0252698,0.00963148,0.0079745,0.0100964,0.0185617,0.0368249,0.0795184,0.189876,0.156175,0.0427817,0.0256292,0.012006,0.0170578,0.0377478,0.0417619,0.0614911,0.0882718,0.0708934,0.0297389,0.0277062,0.0191951,0.00830124,0.0178772,0.0214753,0.0416626,0.136069,0.167446,0.0723365,0.0485471,0.0305535,0.0122718,0.0156307,0.0191669,0.0332321,0.0832037,0.079219,0.0545812,0.0380215,0.0261252,0.0191079,0.016066,0.0274358,0.0489789,0.191131,0.190833,0.121549,0.099027,0.0433473,0.0141131,0.00788987,0.00680287,0.0199521,0.107118,0.154039,0.0596474,0.0196593,0.00963485
105.130666667,0.0495399,0.19261,0.167049,0.0634487,0.0462151,0.0271274,0.0195662,0.0134082,0.00972821,0.024358,0.158149,0.200509,0.0995891,0.0559622,0.0242365,0.025063,0.0156287,0.0112573,0.0179488,0.142208,0.355604,0.105971,0.0204374,0.00720833,0.019292,0.0227844,0.0173495,0.0157424,0.0715106,0.233929,0.149558,0.0260074,0.0100279,0.00873937,0.0104279,0.0171801,0.0277963,0.0784139,0.218379,0.191578,0.0425217,0.0256292,0.0127138,0.018544,0.0372889,0.0364949,0.0591187,0.0906997,0.0752406,0.0380257,0.0263971,0.0197962,0.00830124,0.0155247,0.0173755,0.0404033,0.149951,0.162236,0.0640479,0.0486923,0.0305535,0.012568,0.0173423,0.0202334,0.0316121,0.0725481,0.0807652,0.0550418,0.0408474,0.0323413,0.0195324,0.0159719,0.0237209,0.045036,0.192346,0.218507,0.125283,0.0916172,0.0330459,0.0140049,0.00858897,0.00688382,0.019211,0.115975,0.16063,0.0610403,0.0170267,0.00985989
106.496000000,0.042025,0.217766,0.245767,0.081237,0.0456272,0.0259697,0.0183697,0.0125291,0.009278,0.0246137,0.164916,0.201171,0.0991382,0.0563748,0.0238244,0.0249934,0.0152724,0.0108947,0.0177719,0.137339,0.401855,0.109515,0.0196398,0.00713049,0.019292,0.0226554,0.0170519,0.018398,0.0702935,0.238816,0.14437,0.0265244,0.0101417,0.00872397,0.00975734,0.014975,0.0253003,0.074312,0.231821,0.216236,0.0390924,0.0203725,0.0107709,0.0184899,0.0370642,0.0367303,0.065189,0.101767,0.0777832,0.0356944,0.0196004,0.0152426,0.00818122,0.0141681,0.0158055,0.0402979,0.166834,0.173204,0.056084,0.0423262,0.0292487,0.012568,0.0166884,0.0197247,0.0308309,0.0724568,0.0901865,0.057552,0.0406246,0.032042,0.0195324,0.0145348,0.0197279,0.0412364,0.245667,0.231129,0.117436,0.0894183,0.0316212,0.0139002,0.00857039,0.00689146,0.0214187,0.119444,0.159938,0.0415292,0.0120321,0.00925276
107.861333333,0.0425362,0.238083,0.272691,0.0890409,0.0459115,0.0264819,0.0183041,0.0124565,0.0091945,0.0238164,0.169608,0.206941,0.101808,0.0603602,0.0238244,0.0249762,0.0151443,0.0107054,0.0177707,0.157656,0.488434,0.128957,0.0211022,0.00636662,0.0192885,0.0226554,0.0170001,0.0190384,0.0790854,0.244163,0.149084,0.0283678,0.00989444,0.00808273,0.00975734,0.014975,0.0253003,0.0892831,0.307022,0.243669,0.0374297,0.0176406,0.00830726,0.0184899,0.0370642,0.0367303,0.0652382,0.102629,0.0806623,0.0380104,0.0185759,0.0135245,0.00776351,0.0141681,0.0158055,0.0457765,0.216052,0.234447,0.0576234,0.0420881,0.0272813,0.0119704,0.0161152,0.0194179,0.0304921,0.0728344,0.0939595,0.0602929,0.0409708,0.0319949,0.0192805,0.0139653,0.0197943,0.0415844,0.263243,0.276831,0.124403,0.0897167,0.0295996,0.0129953,0.0082794,0.006738,0.0214665,0.119618,0.160423,0.0414196,0.013037,0.00902297
109.226666667,0.0411105,0.28164,0.307211,0.0923346,0.0392114,0.0277143,0.0224654,0.0168722,0.00955351,0.024418,0.169625,0.206135,0.101906,0.0600115,0.0224797,0.0210894,0.0124435,0.00829862,0.0158728,0.186548,0.563419,0.145274,0.0209046,0.00720325,0.0222909,0.0258559,0.0168317,0.0193103,0.0792617,0.245801,0.154624,0.0265949,0.00981218,0.00808273,0.00975492,0.0146088,0.0253963,0.103635,0.391507,0.287043,0.0354816,0.0175452,0.00640002,0.0167952,0.0358658,0.0360842,0.0704696,0.106454,0.0883784,0.0437447,0.0175592,0.0134863,0.00710786,0.00891657,0.0121509,0.0568748,0.334937,0.314339,0.0635372,0.0397019,0.0272674,0.0119704,0.0160234,0.0169487,0.0388497,0.0832126,0.0964315,0.0587208,0.0390517,0.0310201,0.0192451,0.0103767,0.014146,0.0398596,0.338209,0.395501,0.149452,0.0866206,0.0292018,0.0129928,0.00827758,0.00633041,0.018141,0.132186,0.1695,0.0539523,0.0169423,0.00852138
110.592000000,0.0398331,0.279237,0.305909,0.0962988,0.0446711,0.0268094,0.0193692,0.0123922,0.00663406,0.0236565,0.170527,0.210436,0.103693,0.0599309,0.022592,0.0213745,0.0130357,0.00917675,0.0161725,0.183514,0.558652,0.143063,0.0212903,0.0114516,0.0283139,0.0266906,0.0150109,0.0188307,0.0792844,0.245977,0.156651,0.0258277,0.00860156,0.00776221,0.00902265,0.0135416,0.0248722,0.103448,0.390199,0.284079,0.0310003,0.0172538,0.0128623,0.0190091,0.0321788,0.0342399,0.0701016,0.105845,0.0873017,0.0434585,0.0174795,0.0135003,0.00710725,0.00892848,0.0120175,0.0559578,0.334028,0.312362,0.0614357,0.0372514,0.0306715,0.0166062,0.0181346,0.0174183,0.0388603,0.0824056,0.0953344,0.0583285,0.0376579,0.0301581,0.0191656,0.0105424,0.0143093,0.0397677,0.355056,0.411547,0.151483,0.0822649,0.0260701,0.0136358,0.0104452,0.00654664,0.0184534,0.131618,0.167862,0.0531493,0.0165402,0.00851419
