TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
66.901333333,0.00232615,0.00510231,0.010734,0.0255811,0.0266954,0.019095,0.018297,0.0168039,0.00731012,0.00918301,0.0283205,0.0539039,0.0349397,0.0169845,0.0245735,0.0305573,0.020345,0.0113771,0.00989965,0.00742893,0.00721786,0.0134467,0.0222647,0.0135176,0.00929734,0.0402459,0.0570135,0.0105743,0.00672238,0.00370211,0.00239387,0.00929898,0.0162227,0.0272965,0.0300596,0.00666479,0.0228537,0.0334364,0.0367433,0.020696,0.0157654,0.0188877,0.0144498,0.00872493,0.00498837,0.00446065,0.00635052,0.0188165,0.0381723,0.0282583,0.00536009,0.00658215,0.00479227,0.0113556,0.00786971,0.00237339,0.00176808,0.00329453,0.00788456,0.00963183,0.00829801,0.00849668,0.0156634,0.0228528,0.0280365,0.0350963,0.0381381,0.0391457,0.0462704,0.026182,0.0101026,0.00917588,0.00920751,0.00283097,0.00434829,0.00643555,0.0177462,0.0413773,0.0482593,0.0165948,0.00516871,0.00645338,0.0128085,0.0075857,0.00239787,0.00170532,0.00161599,0.00155724
68.266666667,0.00232112,0.00481748,0.0102344,0.0228098,0.0259306,0.0187981,0.0173921,0.0120863,0.00633926,0.00887055,0.0270003,0.0485818,0.0321828,0.0166772,0.0244184,0.0305401,0.0202039,0.0112857,0.00931531,0.00723575,0.00693408,0.0134475,0.0222315,0.0135753,0.00955525,0.0417407,0.058391,0.00972687,0.00197557,0.000494447,0.00151787,0.00889872,0.0155841,0.0271815,0.0300667,0.00665446,0.0219307,0.0293374,0.0347504,0.0206138,0.0175702,0.0236154,0.0172932,0.00686393,0.00453011,0.00404196,0.00645748,0.0186109,0.0376511,0.0295673,0.00776046,0.00667452,0.00479227,0.0113821,0.00814367,0.00233851,0.00182065,0.00239627,0.00359153,0.00561925,0.00698716,0.00834132,0.0151431,0.0224978,0.0279187,0.0350827,0.0381135,0.0393466,0.0461635,0.0275998,0.0100545,0.00793251,0.00680935,0.00259554,0.00414484,0.00515182,0.0152023,0.0445671,0.0507286,0.0165644,0.0050527,0.00640864,0.0124699,0.00736284,0.00582867,0.00767313,0.00138438,0.00105568
69.632000000,0.00232117,0.00479479,0.0102387,0.0231691,0.0259735,0.0188256,0.0173676,0.011342,0.00617262,0.00834359,0.019173,0.02132,0.0186609,0.0137169,0.0239426,0.0305407,0.0202193,0.0111891,0.00928277,0.00717175,0.00661113,0.0129073,0.0217733,0.0135165,0.00948127,0.0393304,0.0484153,0.00585326,0.00148386,0.000421863,0.001538,0.00889694,0.0155361,0.0271827,0.0300686,0.0064696,0.0209269,0.0258588,0.0293989,0.0192899,0.0160802,0.0197368,0.0158232,0.0065072,0.00448874,0.00404196,0.00645388,0.0185657,0.0375823,0.0291495,0.00775043,0.00662593,0.00469553,0.0112139,0.00810564,0.00233785,0.00179942,0.0023535,0.0035959,0.00561502,0.00671469,0.00692114,0.00925653,0.0128791,0.0241891,0.0345954,0.0375807,0.0372918,0.0406252,0.0265317,0.00979274,0.00794908,0.00677881,0.00246146,0.00343091,0.00500246,0.0151953,0.0445595,0.0506266,0.0165656,0.00504285,0.00608548,0.0117809,0.00704164,0.00579653,0.00766437,0.00137727,0.00101159
70.997333333,0.00232117,0.00493495,0.0102341,0.0231345,0.0258108,0.018632,0.0173238,0.0112778,0.00605185,0.00826963,0.018975,0.0162229,0.0146505,0.0131135,0.0236688,0.0304787,0.0201875,0.0111642,0.0109582,0.0100781,0.00697847,0.0128679,0.0215401,0.0130817,0.00942078,0.0392337,0.048793,0.00585326,0.00146616,0.000311271,0.00137116,0.0088366,0.0155341,0.0271827,0.0296644,0.00785232,0.0132299,0.0195003,0.0234034,0.0155821,0.0155703,0.0197368,0.0158236,0.00660502,0.00421568,0.00346854,0.00704749,0.01989,0.0379333,0.0291495,0.00755394,0.00140733,0.000485286,0.000798038,0.00144677,0.00210529,0.00179947,0.0023535,0.00358738,0.00534091,0.00650489,0.00685864,0.00721962,0.00379579,0.0194428,0.0336006,0.0351461,0.0289528,0.0170438,0.012483,0.00979274,0.00792403,0.0066583,0.00243758,0.00343044,0.00500585,0.0151696,0.0381649,0.0230945,0.00631561,0.00458753,0.00608548,0.0118502,0.00701921,0.00508696,0.00740396,0.0013092,0.000697271
72.362666667,0.00256363,0.00312598,0.00630587,0.0295837,0.0585002,0.0516809,0.0273345,0.0111418,0.005975,0.00824904,0.018975,0.0162223,0.0146362,0.0130541,0.0227333,0.0232172,0.0088027,0.00345039,0.0066011,0.0099505,0.00696751,0.0128679,0.0215401,0.0130817,0.00965665,0.0392372,0.048762,0.00582657,0.00149719,0.000345712,0.00365681,0.0180796,0.0225598,0.0290874,0.0299819,0.00771011,0.0130425,0.0204408,0.0239066,0.0153967,0.01539,0.019629,0.0157823,0.00652624,0.00405033,0.00328301,0.00669601,0.0195438,0.0376606,0.028877,0.00736588,0.00112212,0.000483358,0.000806684,0.00145633,0.00210529,0.00179947,0.00239355,0.00380287,0.00519319,0.0122442,0.0177339,0.0103382,0.00369509,0.0198535,0.0356801,0.0363251,0.0289506,0.0196164,0.0219232,0.0193369,0.0108015,0.00665635,0.00243602,0.00343679,0.00500427,0.0151681,0.0381648,0.0230915,0.00631441,0.00468455,0.00648448,0.012075,0.00701211,0.0050797,0.00901247,0.0041889,0.00145094
73.728000000,0.00257313,0.00299731,0.0060526,0.0285749,0.0558072,0.0479468,0.0237413,0.0105878,0.00642511,0.00831799,0.0189803,0.0162297,0.0147518,0.0130764,0.0227259,0.0232053,0.00881673,0.0033811,0.00596892,0.00849058,0.00599574,0.0128892,0.0216034,0.0131232,0.00965802,0.0392629,0.0488678,0.00747222,0.00511028,0.00193209,0.00326721,0.0125173,0.0122893,0.0139813,0.0195199,0.00651311,0.013136,0.0205809,0.0239797,0.0154375,0.0154175,0.019625,0.0156931,0.00645168,0.00406664,0.00317497,0.00359417,0.0135057,0.0349254,0.0289103,0.00736123,0.00108397,0.000424221,0.000810008,0.00191998,0.00299971,0.00201902,0.00244469,0.00369693,0.00394381,0.00897806,0.0130255,0.00667744,0.00325363,0.0200696,0.0363874,0.0388977,0.030414,0.019607,0.0219222,0.0193126,0.0107741,0.00666623,0.00241453,0.00248908,0.00312146,0.0141889,0.0368427,0.0202735,0.00215096,0.00155019,0.00612413,0.0120524,0.00698776,0.00504908,0.00903121,0.00419116,0.00145094
75.093333333,0.00257313,0.00300103,0.00605632,0.0285773,0.0556786,0.0408781,0.0130121,0.00696953,0.00633211,0.00838232,0.018942,0.0156987,0.0134477,0.011659,0.0214531,0.022341,0.00843286,0.00336142,0.00596892,0.00849058,0.00559198,0.0123893,0.0215324,0.0128627,0.00948542,0.0392194,0.0489326,0.00747261,0.00511228,0.00193317,0.00326721,0.0125228,0.0119101,0.0116731,0.0173777,0.00570989,0.0123408,0.0189442,0.0228462,0.0150477,0.0149488,0.0183538,0.013657,0.00468338,0.00317637,0.00311687,0.00359163,0.0135631,0.0350151,0.029081,0.00748279,0.001162,0.000379691,0.000744338,0.0024056,0.00373039,0.00209194,0.00246251,0.00370683,0.00394171,0.0089599,0.0130155,0.00670492,0.0027238,0.0140495,0.0248524,0.0318873,0.0295005,0.0194506,0.0215519,0.0188567,0.0104319,0.00749159,0.00385022,0.00279087,0.00326114,0.0141985,0.0368598,0.0202983,0.00217708,0.00161875,0.00612378,0.0120507,0.0069884,0.0050463,0.00922311,0.00447926,0.00149084
76.458666667,0.00315088,0.00314786,0.00600804,0.0285714,0.0556808,0.0408834,0.0130098,0.00696797,0.00633211,0.00837761,0.0182631,0.0142607,0.011703,0.010822,0.0219147,0.0233886,0.0095754,0.00329741,0.00593404,0.00844176,0.00551211,0.0124078,0.0214856,0.0128627,0.00935924,0.0383222,0.0468478,0.00551561,0.00504078,0.00193252,0.00345404,0.0132828,0.0123578,0.0112139,0.0166617,0.0050943,0.0116757,0.0185682,0.0225766,0.0147723,0.0148498,0.0183539,0.013657,0.00475552,0.00317134,0.00306763,0.00350256,0.0109878,0.0265361,0.0233935,0.00739617,0.00125162,0.000381792,0.000744338,0.00239769,0.00321154,0.0012447,0.00131103,0.00315005,0.00372338,0.00889953,0.0130014,0.00667267,0.00268965,0.0140092,0.0248315,0.0318214,0.0294677,0.0194965,0.0215489,0.0185952,0.00870154,0.00390985,0.00202314,0.00274349,0.00326041,0.0142423,0.036855,0.0199874,0.00205783,0.00161743,0.00611988,0.0118192,0.00630572,0.00490276,0.00918813,0.00447797,0.0014872
77.824000000,0.00315088,0.00311564,0.00343451,0.0148178,0.0389808,0.0358644,0.0128819,0.00718746,0.00916091,0.0242981,0.0405441,0.0196201,0.0117416,0.0095625,0.0150381,0.0155161,0.00762283,0.00328363,0.00835263,0.0179096,0.0149251,0.0143224,0.0214792,0.0128333,0.00861482,0.0345847,0.0425663,0.00380303,0.00480062,0.0021872,0.00409605,0.0129464,0.0116458,0.0111399,0.0166519,0.00459378,0.00930959,0.0162734,0.0218319,0.0146703,0.0151272,0.0191822,0.0135718,0.00475552,0.00311468,0.00382729,0.00493306,0.0104154,0.0252499,0.0234406,0.00844817,0.00146976,0.000280965,0.000449473,0.00219378,0.00334085,0.00197813,0.00173961,0.00242028,0.00308022,0.0112276,0.0244565,0.0215482,0.00814554,0.0144162,0.0259657,0.0339584,0.0294373,0.0173296,0.0156887,0.0127434,0.00417618,0.00149532,0.00204065,0.00279761,0.00326041,0.0222966,0.0637586,0.0458037,0.00757344,0.00193635,0.00734743,0.0122222,0.00607816,0.00489752,0.00918698,0.00442509,0.00147759
79.189333333,0.00214143,0.00297183,0.00336691,0.0147464,0.0392354,0.0371923,0.0148285,0.00849053,0.0117195,0.0245727,0.0361983,0.00948305,0.00543019,0.00855219,0.0150381,0.0154674,0.00745743,0.00328363,0.00835263,0.0176581,0.0120104,0.00284885,0.000269141,0.000336767,0.0153771,0.0770205,0.0653733,0.00395944,0.00480062,0.0021872,0.00408268,0.0128343,0.0113527,0.00905432,0.0250984,0.0236856,0.0142926,0.00523253,0.012312,0.0138164,0.0232819,0.0393195,0.0197205,0.00465928,0.00307197,0.00382708,0.00489712,0.00336957,0.00188424,0.00486126,0.0111207,0.00961623,0.00229867,0.000410427,0.00219378,0.00334085,0.00197813,0.00173136,0.00238132,0.00304771,0.0112065,0.0240883,0.0202815,0.00806166,0.0135284,0.0213953,0.0271954,0.0279714,0.0173296,0.0156887,0.0127434,0.00417618,0.00149532,0.00203921,0.0027838,0.00180467,0.020272,0.0738688,0.0563376,0.00900519,0.0011184,0.00234173,0.0014921,0.000330255,0.00405597,0.00918698,0.00442509,0.00147759
80.554666667,0.00180266,0.00258471,0.00359017,0.0143191,0.0384936,0.0367365,0.014751,0.00849146,0.011748,0.0246215,0.0362498,0.00918648,0.00509314,0.00326872,0.00619183,0.0109335,0.00680272,0.00325773,0.00711506,0.0153796,0.011361,0.00303249,0.000453143,0.000520726,0.0153567,0.076995,0.0653749,0.00443803,0.00550345,0.00235345,0.00408487,0.0120987,0.00970048,0.00774464,0.024598,0.0236856,0.0141142,0.00392917,0.00246573,0.00547462,0.0202612,0.0367144,0.0164469,0.00147593,0.00105716,0.00337105,0.0050233,0.00427289,0.00351548,0.00713325,0.0142187,0.0111189,0.00229867,0.000413303,0.00219592,0.00334807,0.00214697,0.0037202,0.00580084,0.00791971,0.0177777,0.0254812,0.0203398,0.008102,0.00324808,0.00674387,0.00847852,0.00612772,0.0094964,0.0156894,0.0128511,0.00430322,0.00158649,0.00210164,0.00280393,0.0018059,0.020272,0.0738692,0.0563285,0.00897331,0.00113958,0.00235722,0.00442224,0.0149769,0.0138136,0.00925745,0.00442733,0.00147775
81.920000000,0.00192093,0.00227507,0.00327322,0.0141808,0.0383905,0.0366145,0.0144354,0.00584778,0.0094085,0.0239928,0.035936,0.0090419,0.00497767,0.00263894,0.00104979,0.00171061,0.0027508,0.00265073,0.00705585,0.0151574,0.0109464,0.00290836,0.000387109,0.000452008,0.0157847,0.0773818,0.0651678,0.00397899,0.0053068,0.00217922,0.00376469,0.011556,0.00918644,0.00740479,0.0243479,0.0235231,0.0140523,0.00354659,0.00141019,0.0016086,0.0128566,0.0317713,0.0150871,0.00120084,0.00020378,0.00135743,0.00386403,0.00403332,0.00319642,0.00652656,0.0135528,0.0109953,0.0022716,0.000353963,0.0019989,0.00299301,0.00195151,0.00324939,0.00443475,0.00628143,0.0162137,0.0247166,0.019597,0.0066287,0.00214829,0.00564462,0.00654331,0.00185282,0.00381171,0.0117619,0.0104495,0.0032423,0.00125387,0.00180368,0.00242293,0.00132329,0.0200896,0.0738743,0.0562842,0.00878741,0.000857793,0.00218179,0.0042144,0.0147376,0.0136018,0.00911171,0.00435396,0.00121103
83.285333333,0.00189703,0.00209079,0.00186968,0.0101691,0.0342194,0.0365069,0.0154604,0.00613701,0.00940957,0.02388,0.0351665,0.00748683,0.00402062,0.00255915,0.0010475,0.00239086,0.00470126,0.00403449,0.00714481,0.0151742,0.0109697,0.00292041,0.000405314,0.000767577,0.0160338,0.0774224,0.0651366,0.00398562,0.00530172,0.00217851,0.0036293,0.010975,0.00855763,0.00725414,0.0242461,0.0234363,0.0141187,0.003625,0.00133463,0.00123715,0.0123313,0.0318458,0.0151098,0.00100956,8.26574e-05,0.0013369,0.00408063,0.00448921,0.00496867,0.00707846,0.0136644,0.010987,0.00223463,0.000310316,0.00207275,0.00303259,0.00175633,0.00304133,0.00441161,0.00634584,0.0162275,0.0247148,0.0195585,0.00658472,0.00194129,0.00524252,0.00860414,0.00529039,0.00535757,0.0117451,0.010424,0.00320101,0.00114388,0.00240969,0.0125375,0.0151573,0.0230748,0.0738517,0.0562458,0.00867027,0.00069575,0.00193777,0.00414512,0.0147343,0.0132993,0.00844301,0.00391743,0.00103675
84.650666667,0.0044394,0.00480072,0.00242784,0.0106803,0.0346941,0.0365633,0.0155,0.00643905,0.00997099,0.0242023,0.0351692,0.00750243,0.00448417,0.00621574,0.00826514,0.00407536,0.00478038,0.00402079,0.00713882,0.0151645,0.0112284,0.0041029,0.00138996,0.00137554,0.0176021,0.0779896,0.0651691,0.00402368,0.00538685,0.00224253,0.0036395,0.0111764,0.00877689,0.00766189,0.0261944,0.02575,0.0142691,0.00362018,0.00135419,0.00132813,0.0124515,0.0322957,0.0160282,0.00138317,0.000100977,0.00135336,0.00406928,0.00437584,0.0048325,0.00706551,0.0137116,0.0110253,0.0022654,0.000242132,0.00203288,0.00298689,0.00145566,0.00261273,0.00435337,0.00632622,0.0161868,0.0245596,0.0192541,0.00625648,0.00167232,0.005372,0.00882676,0.00554163,0.0055702,0.0117648,0.0104314,0.00325326,0.00144246,0.00270126,0.0127334,0.0153328,0.0230738,0.0738456,0.0562279,0.00863665,0.000700612,0.00200526,0.00513697,0.0149996,0.0138317,0.0111995,0.00659251,0.00120712
86.016000000,0.00442832,0.00494321,0.00242763,0.0108139,0.0357117,0.0376767,0.0165828,0.00656639,0.00996471,0.0241906,0.03516,0.00749218,0.00447819,0.006202,0.00823707,0.0050204,0.0101925,0.00593958,0.00726216,0.0151552,0.0112176,0.00409025,0.00138723,0.00137162,0.0175911,0.0779398,0.0653707,0.00395313,0.00554898,0.00423829,0.00528568,0.0113033,0.0087597,0.00762975,0.0262338,0.0258255,0.0142548,0.00381038,0.00148151,0.00133043,0.0124662,0.0322608,0.0159656,0.00135417,0.000112558,0.00140936,0.00410994,0.00442105,0.00495949,0.00708354,0.0138245,0.0111087,0.00233446,0.000254772,0.00206935,0.00321687,0.0017053,0.00278057,0.00520502,0.00690967,0.0163929,0.0245757,0.0192994,0.00631942,0.00175866,0.00549287,0.00886095,0.00554914,0.00572618,0.0120755,0.0106924,0.00371676,0.00251056,0.00332363,0.0128241,0.0153529,0.0230742,0.0738133,0.0563252,0.00942958,0.00175358,0.00238195,0.00562237,0.0157579,0.0139974,0.0112261,0.00661853,0.00120249
87.381333333,0.00463288,0.010151,0.0014383,0.0105489,0.0353402,0.0365006,0.0161568,0.00642902,0.00973693,0.0246411,0.0351382,0.00733283,0.00445106,0.00620535,0.00818263,0.00501286,0.00895763,0.00376105,0.0062442,0.0147414,0.0109939,0.00358826,0.00127996,0.00136985,0.0175678,0.0787112,0.0746018,0.00324554,0.0054007,0.0044465,0.00515637,0.0112334,0.00870303,0.00589265,0.0241038,0.024647,0.0136882,0.00371713,0.00147783,0.00131737,0.0124452,0.0322575,0.0159209,0.00131971,0.000103556,0.001379,0.00399306,0.00423984,0.0045966,0.0067597,0.0140794,0.0164069,0.00267848,0.000628519,0.00240039,0.00305194,0.00167512,0.00284725,0.00523051,0.00712381,0.016343,0.0244653,0.0192721,0.00630871,0.0016542,0.00522541,0.00870219,0.00620039,0.0115651,0.0120745,0.010688,0.00366098,0.00246762,0.00329853,0.0127966,0.0153012,0.0229431,0.0736429,0.0562746,0.00938403,0.00162969,0.00221549,0.00552096,0.0157108,0.01399,0.0112405,0.0065288,0.00104634
88.746666667,0.00514137,0.0165903,0.00163563,0.0105489,0.0353402,0.0365006,0.0155194,0.00523007,0.00894948,0.0207396,0.0242638,0.00601099,0.00445106,0.0062053,0.00818263,0.00470095,0.00895448,0.00376105,0.00599669,0.0143576,0.0109939,0.0035841,0.00127434,0.00136985,0.0119702,0.0471152,0.0446079,0.00376745,0.0054007,0.00444644,0.00515537,0.0112318,0.00868217,0.00299803,0.0127247,0.024647,0.0136882,0.00371253,0.00139129,0.00115759,0.0123761,0.0322435,0.0161878,0.00355756,8.65557e-05,0.00135264,0.0039884,0.00423869,0.00452103,0.00643222,0.0139919,0.0206793,0.00315436,0.000638845,0.00202809,0.00245521,0.00154972,0.00282358,0.00481739,0.00666731,0.0155451,0.0241072,0.0185534,0.00598231,0.00164322,0.0050917,0.00868771,0.00700905,0.0191306,0.0122901,0.0106632,0.00365016,0.00246762,0.00328851,0.0108676,0.0146098,0.0202841,0.0548758,0.0439637,0.00879615,0.00162543,0.00221275,0.0055203,0.0157099,0.0139866,0.0112404,0.00652829,0.001044
90.112000000,0.00544412,0.0206062,0.00156178,0.0104325,0.0347168,0.0364875,0.0155187,0.00523007,0.00894948,0.0228781,0.0246804,0.00601877,0.00242044,0.00503567,0.00818263,0.00470095,0.00895448,0.00376105,0.00599669,0.0143573,0.0109885,0.0035833,0.00127372,0.00130067,0.0117123,0.0459228,0.0496487,0.00412687,0.00540043,0.00444644,0.00515537,0.0112318,0.00868217,0.00298575,0.0127176,0.024647,0.0136882,0.00369624,0.00136187,0.00111029,0.00934049,0.0221924,0.00761248,0.002983,8.65557e-05,0.00129236,0.00377947,0.00400789,0.00441926,0.00490085,0.0117663,0.0273635,0.00405898,0.000626885,0.00175413,0.00226616,0.00149715,0.00280622,0.00457473,0.00624575,0.0155451,0.0240709,0.0185196,0.00597492,0.00164322,0.0050917,0.00868771,0.00706023,0.0223082,0.0108722,0.0106632,0.00365016,0.00246762,0.00328851,0.0108676,0.0142366,0.0193867,0.04969,0.0411782,0.00879615,0.00162543,0.00221275,0.0055203,0.0157099,0.0105441,0.00525983,0.00652829,0.001044
91.477333333,0.0061358,0.0265158,0.0020609,0.0100732,0.034674,0.0364599,0.0155156,0.00522469,0.00894387,0.0228474,0.0246785,0.00601877,0.00242005,0.00503562,0.00818261,0.00470031,0.00893526,0.00374913,0.00598928,0.0143542,0.0109885,0.0035833,0.00127372,0.00130067,0.0117101,0.0462881,0.0566901,0.00494265,0.00492721,0.00439,0.00512783,0.0112318,0.00868217,0.00297411,0.0127104,0.024643,0.0136882,0.00369624,0.00136187,0.00111029,0.00934049,0.0221924,0.00791182,0.00487113,8.30522e-05,0.00129236,0.00377947,0.00400702,0.00441926,0.0048951,0.0117622,0.0300014,0.00428385,0.000626885,0.00175413,0.00226616,0.00149715,0.00280622,0.00455941,0.00623623,0.0155399,0.0240579,0.0184946,0.0059337,0.00163742,0.00508959,0.00868771,0.0076203,0.0272882,0.011029,0.0106018,0.00363359,0.00245483,0.00328716,0.0108672,0.0142366,0.0209871,0.0499347,0.0411739,0.00879495,0.00162521,0.00221272,0.00552022,0.0157096,0.010543,0.00525807,0.00652575,0.0010438
92.842666667,0.00708699,0.0314149,0.00210449,0.0100549,0.034656,0.0364593,0.0155156,0.00521199,0.00882902,0.0247152,0.0253515,0.00601782,0.00193682,0.00473455,0.00816893,0.00469588,0.00893526,0.00374903,0.00414836,0.0110287,0.0101229,0.0035833,0.00127372,0.00117807,0.0116173,0.0474584,0.0657908,0.00669733,0.00492721,0.00439,0.00512783,0.0112318,0.00868217,0.00297411,0.0127104,0.0217086,0.00834361,0.00214051,0.00131505,0.00111029,0.00928172,0.0221924,0.00791144,0.00471577,7.77717e-05,0.00129236,0.00303303,0.00267046,0.00406825,0.0048951,0.0122273,0.0363604,0.00599632,0.000626885,0.00171454,0.00226616,0.0014971,0.00280622,0.00455941,0.00623623,0.0155399,0.0240579,0.0184946,0.0059337,0.00163742,0.00504608,0.00868771,0.00840039,0.0307824,0.0110105,0.0106018,0.00363359,0.00245483,0.00328716,0.0108672,0.0142309,0.0208182,0.0499345,0.0411714,0.00865637,0.00162521,0.00221272,0.00545097,0.0157073,0.0105429,0.00525807,0.00652575,0.0010438
94.208000000,0.00898269,0.0385488,0.0024595,0.000897134,0.00188478,0.00340933,0.00543404,0.00521199,0.00882902,0.0247112,0.0253515,0.00601782,0.00193682,0.00473455,0.00816893,0.00468788,0.00883302,0.0036603,0.004148,0.0110287,0.0101229,0.0035833,0.00127372,0.00117807,0.0113566,0.0490989,0.0759803,0.00880298,0.00489619,0.00435512,0.00282931,0.00193711,0.00154041,0.000968025,0.012369,0.0217086,0.00834361,0.00119121,0.000736081,0.00110011,0.00928172,0.0221924,0.00867951,0.00682925,8.84134e-05,0.00129006,0.00303303,0.00267046,0.00401933,0.00466911,0.0121227,0.0408083,0.00724875,0.000618239,0.00170498,0.00226616,0.0014971,0.00276617,0.00434392,0.00607503,0.00938542,0.0131199,0.0151455,0.00572789,0.00108088,0.00292899,0.00750655,0.0108068,0.0362199,0.00154761,0.000404484,0.000705349,0.00245373,0.00328594,0.0108561,0.0142309,0.0226269,0.0505797,0.0411714,0.00865637,0.00152723,0.00180624,0.00522304,0.0157073,0.0105429,0.00364706,0.00364105,0.000286202
95.573333333,0.00896423,0.0385444,0.0024595,0.000896258,0.00187924,0.00340845,0.00541658,0.00507493,0.0152365,0.0500159,0.0405154,0.0060105,0.00182123,0.00470995,0.0081616,0.00467446,0.00881538,0.00364079,0.00414528,0.011015,0.0100518,0.00343231,0.0012104,0.00113652,0.011355,0.0491021,0.0792793,0.00716635,0.00128157,0.00273251,0.00282625,0.00189243,0.000967282,0.000583211,0.012369,0.0217016,0.00825013,0.00105112,0.000662977,0.00105927,0.00925423,0.0221904,0.00867951,0.00682731,5.1075e-05,0.00115111,0.00257586,0.00260174,0.00396988,0.00463528,0.012886,0.0481039,0.0101149,0.000606507,0.00124133,0.00137174,0.00127645,0.00270582,0.00432227,0.00579917,0.00934058,0.013107,0.0151455,0.00568747,0.00084771,0.00208613,0.00484023,0.0105965,0.0401007,0.00158646,0.000404484,0.000705349,0.00244385,0.00326927,0.0108561,0.0142148,0.022623,0.0505746,0.0411714,0.00865637,0.00152723,0.00179756,0.00520885,0.0156919,0.0104996,0.00361835,0.00363781,0.000286202
96.938666667,0.00902586,0.038748,0.00262937,0.00089391,0.00187923,0.00340844,0.00541657,0.00505803,0.0151215,0.0499515,0.0405152,0.0060105,0.00142625,0.00412515,0.0081064,0.00466204,0.00880818,0.00433723,0.00659853,0.011015,0.0100266,0.00343231,0.0012104,0.00113648,0.011355,0.0491017,0.0792137,0.00716596,0.00127957,0.00273142,0.00282625,0.00188204,0.000940903,0.00114945,0.0267052,0.0329015,0.00825013,0.00105112,0.000662977,0.00105927,0.00925423,0.0221861,0.00867951,0.00682731,5.1075e-05,0.00115111,0.00257586,0.00252031,0.00374188,0.00449298,0.0170639,0.0581631,0.0153987,0.000605515,0.00075122,0.00064106,0.00120353,0.002688,0.00431236,0.00579867,0.00934058,0.0131064,0.0151163,0.00568643,0.000811906,0.00203331,0.00483614,0.0105931,0.0400697,0.00155142,0.00037694,0.000647208,0.00146652,0.00181196,0.0105389,0.0140768,0.0241033,0.051427,0.0411465,0.00862762,0.0014403,0.00178724,0.00520885,0.0156865,0.0104982,0.00342627,0.00334971,0.0002463
98.304000000,0.00871717,0.0385396,0.00262937,0.00089391,0.00184712,0.00335566,0.00541657,0.00505803,0.0151215,0.0553746,0.089435,0.0734226,0.0186783,0.00573253,0.0202914,0.00922979,0.00819346,0.00433723,0.00659853,0.0110072,0.00996057,0.00335848,0.0012104,0.00113648,0.011355,0.0491017,0.0804129,0.0177083,0.00697368,0.00352725,0.00263941,0.00112197,0.000490324,0.00114945,0.0267052,0.0329015,0.00825013,0.00105112,0.000662977,0.00117351,0.0094056,0.02219,0.00935128,0.00876127,0.00155311,0.00115519,0.00252013,0.00252031,0.00374188,0.00449298,0.0170639,0.0580734,0.0153966,0.000605515,0.00075122,0.00064106,0.0012314,0.00269396,0.00431236,0.00596257,0.00965768,0.0131809,0.0150831,0.00563611,0.000811906,0.00203331,0.0048361,0.0105931,0.0399817,0.00155142,0.00037694,0.000647208,0.00146652,0.00181196,0.0105389,0.0163827,0.0355355,0.0626654,0.0414391,0.00862762,0.0014403,0.00178724,0.00520717,0.0156865,0.0104982,0.00342627,0.00334971,0.000244461
99.669333333,0.0087416,0.0385422,0.00262937,0.000914645,0.00202295,0.0037049,0.00545427,0.0044619,0.0112033,0.0366661,0.0654012,0.0678491,0.018705,0.00658769,0.023265,0.0107743,0.00822761,0.00442649,0.00321979,0.000143502,0.000519098,0.0014142,0.0012104,0.00113648,0.0111517,0.048474,0.0802864,0.0177086,0.00697372,0.00327257,0.00169561,0.000476603,0.000392719,0.00114945,0.0267052,0.0329015,0.00825013,0.00105112,0.000662977,0.00117351,0.00866003,0.020964,0.00935081,0.00876127,0.00155311,0.00876954,0.0560653,0.0972486,0.018692,0.00458481,0.0159786,0.0580182,0.0154276,0.00060544,0.00075122,0.000459955,0.000494626,0.00226011,0.0111968,0.0633819,0.122869,0.0174287,0.000709774,0.00019752,0.000381129,0.000758904,0.00267878,0.0105931,0.0399118,0.00155142,0.00037694,0.000647208,0.00146648,0.00172428,0.0104844,0.0163827,0.0274812,0.0357618,0.0174807,0.0263867,0.0637754,0.0191177,0.0058728,0.0156865,0.0104982,0.00342627,0.00334971,0.000214092
