TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
155.648000000,73.3992,429.167,587.55,469.281,468.783,191.045,613.043,528.858,488.77,111.908,169.265,321.376,32.6609,45.2384,39.5243,136.613,37.1258,31.7765,240.6,444.225,258.844,166.947,167.19,285.466,134.237,259.894,142.583,137.354,403.273,162.263,502.736,69.4344,527.287,52.3831,93.3532,568.681,416.005,289.216,65.3418,576.037,577.582,92.6545,40.9312,240.154,121.558,47.1676,98.8933,411.447,765.603,505.964,304.977,696.134,675.096,520.751,245.296,220.501,263.008,677.913,94.8608,8.72782,740.022,263.69,255.197,459.379,210.916,1174.02,107.786,769.045,796.989,173.798,602.205,61.0698,37.6322,175.945,15.2048,42.874,164.653,236.098,386.935,311.785,72.3911,662.169,238.551,88.3856,24.304,193.055,96.954,157.966,14.3625,119.659,14.92,7.63848,112.526,408.708,221.894,70.3439,209.17,571.547,409.118,508.847,24.9797,80.5145,153.924,130.396,37.7815,323.12,255.383,608.67,140.294,616.196,1133.82,309.126,349.821,519.371,726.181,690.751,251.469,143.823,361.304,43.0021,122.031,263.536,132.773,493.442,265.986,223.134,546.54,1326.71,845.74,187.13,369.927,300.976,369.801,12.7361,34.8553,293.191,3.47797,60.4791,384.671,251.915,217.919,23.7317,145.379,697.655,113.74,421.371,191.951,7.04558,482.331,87.938,113.32,65.1272,25.41,19.0277,129.075,79.0759,521.018,198.653,17.8699,310.623,326.597,50.5583,111.755,105.559,75.2464,68.6964
157.013333333,26.628,539.447,943.227,752.644,324.061,288.149,807.235,908.675,591.684,87.0099,201.689,453.35,139.654,162.219,105.181,198.856,8.20585,59.1956,308.386,664.117,422.91,73.3326,245.926,515.685,388.982,344.447,67.4875,156.946,392.25,11.6012,486.458,226.183,485.687,8.28282,126.06,822.008,757.363,263.884,78.7361,757.684,824.518,164.212,10.9777,322.721,232.555,88.3301,62.1561,679.029,1131.03,578.57,270.315,871.558,1071.85,752.226,293.209,152.057,454.905,827.228,36.3517,87.1263,834.466,488.345,149.986,386.845,536.495,1211.55,384.572,490.354,726.347,483.816,755.266,3.60819,102.578,261.199,64.3482,81.4358,237.149,438.311,442.949,125.356,226.441,825.695,534.935,131.85,21.8742,309.414,269.428,223.023,27.7215,173.2,43.4336,10.0021,228.562,645.742,397.115,77.6038,195.838,739.729,723.462,426.485,7.13606,66.2133,210.016,191.774,26.2415,326.572,299.592,356.184,196.801,787.666,1413.32,513.765,301.968,572.297,1081.76,1086.27,430.519,43.9115,414.467,197.09,82.5993,276.612,356.918,611.103,262.986,226.817,822.749,1800.74,993.481,164.369,431.108,596.21,482.421,47.8113,9.45786,264.409,51.638,17.643,365.375,516.549,283.769,7.66128,188.138,841.039,347.406,347.238,98.3156,64.2954,493.637,70.6795,159.76,158.499,95.4452,32.319,169.298,257.298,630.144,203.092,16.4048,335.176,464.774,160.389,61.5361,116.185,180.187,131.952
158.378666667,21.001,663.248,1372.78,1005.06,198.027,331.047,1006.41,1225.32,679.002,57.7357,230.813,608.187,329.962,339.198,245.778,295.677,47.2926,109.199,416.91,871.191,584.22,33.8781,319.308,817.123,773.304,454.93,124.828,308.436,463.432,80.7434,489.249,491.956,473.913,2.75135,240.979,1118.58,1149.7,283.849,84.919,968.701,1075.54,238.559,19.8696,397.237,378.358,144.603,84.5647,971.926,1484.86,606.675,180.74,1008.06,1398.85,953.171,303.427,82.0743,623.508,978.575,125.929,234.171,1004.96,733.185,61.3737,342.965,885.321,1249.03,661.595,273.191,594.791,907.115,901.554,53.1395,230.516,404.346,199.357,158.968,367.2,655.317,456.593,21.9325,391.441,1074.68,886.353,227.29,62.2914,475.324,496.447,307.574,96.4322,236.698,91.3241,45.6342,380,931.491,602.759,88.7243,194.815,918.871,967.954,381.219,2.94506,92.5174,301.069,300.033,177.596,432.188,483.663,203.731,220.445,1006.98,1597.78,677.172,214.207,537.116,1386.82,1476.8,632.755,2.0882,517.483,429.265,124.68,333.122,640.631,693.65,236.654,190.671,1075.03,2184.01,1128.41,86.3194,499.094,915.349,600.199,101.216,18.6128,253.365,143.633,20.7172,383.879,804.504,376.63,5.77864,280.705,988.783,612.834,271.144,33.3914,147.929,505.85,169.839,240.52,320.967,227.026,86.4568,262.109,505.528,714.974,223.374,8.47774,364.307,616.867,306.103,61.8273,143.983,330.947,228.47
159.744000000,96.541,858.675,1718.87,1131.88,139.587,355.301,1129.76,1348.63,766.487,37.7454,236.432,751.791,588.09,527.409,433.639,410.009,142.296,180.403,518.201,993.347,711.59,64.4217,394.372,1107.62,1196.61,615.145,282.179,523.963,577.814,265.295,512.323,709.402,513.918,42.1372,376.995,1378.35,1516.28,341.968,110.116,1165.34,1281.12,289.17,58.864,480.961,506,197.001,173.056,1309.73,1648.85,616.922,67.2216,1172.76,1437.18,1119.15,287.51,58.5068,637.335,1197.08,324.944,394.76,1150.72,963.62,17.0645,326.679,1061.74,1322,732.842,158.406,469.987,1303.86,986.246,224.774,428.437,574.117,352.582,280.473,538.832,774.122,455.063,2.86452,524.382,1316.33,1193.52,383.981,184.317,639.785,701.384,418.226,199.301,279.432,155.725,116.54,549.216,1183.59,799.975,118.081,232.142,1067.58,1027.27,384.87,5.20571,118.503,383.885,458.123,403.968,581.721,691.242,179.722,248.867,1133.02,1641.9,765.191,116.258,408.158,1591.96,1763.48,763.946,76.1345,713.781,625.303,212.536,464.179,912.864,665.317,228.374,141.838,1284.42,2246.01,1297.97,7.15522,593.133,1073.26,775.1,144.023,40.2487,253.118,247.996,58.1479,421.404,1042.74,506.618,31.6846,380.982,1121.85,806.739,204.686,4.35607,211.75,519.287,315.457,356.81,523.626,382.592,190.613,395.275,736.497,755.571,237.681,2.46969,395.71,749.116,442.164,109.991,199.76,494.324,335.569
161.109333333,253.162,1162.45,1842.02,1074.74,193.094,446.417,1043.71,1314.47,803.194,41.6234,226.07,852.985,810.697,708.674,600.662,499.04,275.143,264.113,532.225,1029.58,745.527,148.707,489.364,1283.24,1514.58,836.499,443.797,710.788,718.715,422.761,544.249,771.474,570.348,134.29,468.495,1522.26,1783.54,422.547,169.123,1261.55,1432.88,289.249,101.828,582.654,579.7,213.864,318.138,1673.76,1556.57,583.597,40.7469,1371.87,1151.87,1209.36,322.31,74.1867,495.012,1451.95,635.607,498.077,1162.12,1219.02,64.5902,276.088,1070.12,1382.39,563.744,147.046,476.773,1454.63,1025.46,458.809,637.371,760.658,446.794,398.493,733.451,734.314,440.853,67.842,615.439,1402.53,1427.05,543.462,344.376,802.766,789.31,519.57,322.278,266.208,225.924,223.296,673.567,1328.94,943.128,165.018,301.397,1153.26,882.618,410.201,25.9789,114.75,438.966,631.154,604.859,738.544,791.707,271.998,354.098,1042.06,1544.14,804.267,46.8603,213.952,1724.52,1828.48,773.757,291.562,992.409,726.22,274.885,651.102,1150.18,492.554,266.109,158.249,1417.47,1894.53,1523.79,44.7275,643.953,1026.41,975.35,181.558,45.971,261.332,339.461,117.307,433.857,1187.75,663.053,78.0915,431.673,1240.5,831.054,169.327,3.77702,223.106,526.942,419.799,492.586,721.525,510.065,321.621,531.629,871.85,732.01,230.385,11.7354,417.297,814.184,525.154,185.968,280.285,613.881,445.212
162.474666667,432.375,1524.96,1740.11,832.171,378.181,634.98,767.635,1163.95,801.538,47.2231,224.721,893.866,879.62,864.658,679.673,514.962,434.514,335.591,433.437,1001.78,647.788,265.422,587.997,1251.6,1671.1,1026.71,541.955,814.163,827.399,488.258,539.383,687.292,590.86,253.787,506.358,1464.71,1909.6,513.569,220.521,1246.48,1499.42,245.017,141.989,674.394,586.32,187.594,478.566,1997.09,1291.34,482.456,213.038,1596.99,663.572,1243.75,436.669,104.111,316.917,1626.75,1037.06,528.971,989.414,1533.27,248.428,168.293,1029.22,1360.68,300.155,243.972,612.926,1356.09,949.697,686.195,814.522,878.41,479.704,450.948,895.603,589.362,388.984,228.526,646.187,1260.5,1575.17,624.501,473.961,962.969,704.131,582.356,446.034,191.789,291.623,353.911,674.411,1350.74,989.181,204.511,388.702,1162.83,594.456,438.177,71.903,80.5871,465.719,760.61,717.791,833.134,754.169,409.013,563.861,787.356,1313.24,895.662,32.4652,48.477,1847.86,1620.64,681.641,618.788,1260.69,744.091,271.693,833.591,1330.99,252.838,339.266,343.117,1422.9,1273.43,1770.9,281.273,601.203,839.592,1130.15,226.264,36.6787,258.933,410.096,183.012,374.258,1254.06,796.176,124.852,441.148,1277.12,717.25,146.52,17.9298,198.368,498.741,445.308,601.657,857.498,581.05,415.349,640.722,864.314,641.63,200.43,37.6594,413.396,798.067,513.068,268.488,365.705,635.002,537.611
163.840000000,576.44,1848.1,1485.38,503.367,650.692,880.073,441.008,953.971,791.509,37.7383,250.612,861.701,765.075,946.673,656.253,442.717,585.121,378.29,274.41,912.833,461.801,367.474,653.146,1014.71,1636.47,1114.13,525.767,825.722,847.728,453.746,470.831,516.774,544.522,362.565,473.746,1222.65,1859.37,599.132,225.037,1138.39,1467.57,184.595,174.599,721.593,537.744,125.085,614.805,2191.74,1002.8,342.908,608.613,1795.78,234.196,1228.97,635.507,130.564,191.415,1671.73,1425.17,483.681,736.185,1836.44,572.69,71.1527,1002.26,1289.52,88.8759,425.414,826.201,1090.9,747.009,843.524,893.37,885.954,446.97,415.07,981.53,421.066,310.511,463.551,595.075,959.208,1597.84,595.239,538.008,1069.56,504.314,580.489,547.775,92.9913,342.819,471.377,548.399,1239.55,945.273,205.236,472.279,1092.87,291.052,446.408,143.054,32.9924,475.388,791.638,706.359,829.092,598.111,526.092,840.534,502.991,1037.29,1087.93,113.538,30.4854,1957.1,1266.07,510.011,965.254,1436.09,697.39,200.349,964.126,1425.45,80.3879,427.685,708.318,1310.7,639.954,1965.88,706.821,487.496,598.873,1205.38,269.751,19.3967,243.003,442.732,233.732,261.918,1231.26,887.174,144.764,417.156,1210.73,530.454,122.472,34.6094,157.844,434.971,380.823,641.224,896.66,566.726,437.846,680.228,727.827,498.825,160.856,63.3176,387.132,697.708,417.731,325.762,414.221,562.404,573.994
165.205333333,619.808,2035.99,1195.91,238.64,889.654,1108.88,211.045,778.283,768.496,18.9083,297.409,767.533,521.278,924.5,553.927,307.674,688.677,386.823,137.678,781.174,256.384,419.296,640.852,682.194,1397.27,1100.33,381.551,776.819,740.099,359.742,339.193,330.036,443.848,423.91,367.101,874.975,1654.32,653.095,174.17,955.432,1354.16,142.182,213.111,671.661,478.332,46.6773,714.822,2136.01,856.599,242.48,1146.69,1870.2,82.457,1202.41,873.163,137.187,146.512,1609.25,1656.5,399.301,508.142,2079.79,959.199,53.669,998.075,1239.76,32.4565,637.933,1011.16,774.943,477.001,884.497,830.491,788.636,361.448,316.369,961.144,308.921,237.986,715.442,473.595,638.196,1464.05,488.652,507.065,1115.72,273.93,532.666,590.406,23.9479,386.132,539.525,349.912,1009.78,848.033,150.977,542.44,958.296,92.6229,393.158,250.31,0.671744,496.327,678.407,603.91,700.841,401.361,567.015,1140.11,293.553,811.309,1352.82,325.746,237.094,1975.33,945.947,308.099,1242.87,1432.85,621.162,95.3098,1018.41,1404.68,67.8395,526.464,1148.18,1141.15,228.906,2046.58,1187.35,370.277,402.663,1183.51,298.037,4.40787,221.943,415.605,261.771,136.695,1147.93,891.634,141.77,359.344,1092.83,318.425,95.5794,43.1349,109.663,362.51,238.354,629.752,797.202,494.616,360.625,660.556,489.685,361.796,110.179,76.295,331.385,555.806,275.251,331.753,400.91,425.101,538.687
166.570666667,536.86,2048.82,991.204,120.526,967.921,1272.39,171.551,673.676,716.147,11.9216,345.356,641.741,255.612,794.819,422.464,157.362,733.223,360.079,77.7627,640.08,98.1591,411.048,544.095,365.783,1031.08,992.453,180.512,694.535,531.39,249.784,189.495,180.641,327.472,417.866,228.739,517.183,1346.08,674.056,97.9791,723.307,1166.98,171.31,260.889,521.407,426.073,1.64346,746.725,1826.66,890.16,275.262,1643.14,1782.36,233.972,1206.99,1069.66,129.612,158.181,1476.27,1642.19,321.134,388.758,2209.45,1292.36,138.133,1001.8,1229.8,157.496,808.049,1073.66,501.494,237.082,793.029,648.268,615.941,259.374,195.778,852.986,276.643,211.587,902.198,338.54,411.605,1197.05,356.624,398.107,1103.88,116.885,465.995,554.006,19.3209,429.568,549.506,159.651,727.703,701.54,80.0524,604.089,805.836,14.7731,291.918,385.534,32.8441,519.289,459.577,455.237,482.805,249.328,526.471,1403.86,230.586,661.375,1594.47,674.524,635.663,1848.24,737.328,174.475,1371.47,1228.9,543.171,22.5744,971.76,1269.11,223.971,638.604,1472.12,989.436,145.242,1986.12,1533.92,303.793,318.188,1083.21,286.244,2.03388,206.733,323.082,270.088,59.0764,1023.97,792.005,125.494,300.444,959.798,137.546,78.7622,38.1658,57.4044,306.233,86.2969,591.648,585.227,391.676,215.649,596.907,238.694,263.768,51.6263,71.1921,263.846,412.622,138.985,277.705,334.318,266.491,443.861
167.936000000,373,1880.52,955.974,132.236,848.142,1330.18,311.769,624.619,625.057,35.5134,360.295,525.034,68.7504,602.494,295.168,52.1625,724.52,309.917,88.7456,526.899,26.8049,348.874,399.567,139.261,660.518,802.954,32.0911,602.802,296.468,157.044,78.1783,97.3623,244.564,348.043,107.136,239.483,1008.04,666.868,49.9266,471.522,935.18,292.112,309.877,314.915,390.816,31.6891,667.328,1386.94,998.839,486.725,1931.08,1532.67,547.993,1270.59,1128.43,129.551,181.808,1303.12,1395.14,276.947,385.168,2205.53,1459.97,290.622,980.546,1220.48,403.526,875.573,971.018,319.624,102.59,602.958,403.583,436.007,159.368,98.074,706.789,294.407,240.311,974.67,250.728,308.397,879.139,234.216,273.63,1030.69,103.104,407.75,441.045,82.8139,486.392,497.185,44.9589,479.857,507.176,55.2984,675.838,678.785,8.92034,200.11,509.406,157.138,529.689,226.898,292.983,266.268,177.971,460.159,1583.35,316.2,546.756,1737.11,1107.96,1037.67,1610.81,612.266,166.439,1328.15,881.097,477.886,51.7104,793.448,1077.27,460.319,739.767,1544.9,893.648,316.188,1779.96,1633.31,300.168,331.059,957.401,217.394,18.7875,208.527,187.551,269.102,77.7532,858.014,619.405,105.422,263.33,837.199,40.7996,75.4256,29.15,16.5458,284.83,13.3742,546.145,335.928,277.532,83.5318,486.474,79.1968,215.236,6.09551,53.7113,213.16,299.423,51.7308,180.1,240.411,135.997,311.074
169.301333333,195.176,1627.39,1064.68,184.36,633.048,1232.03,531.394,599.304,490.64,93.8236,327.458,429.765,22.1423,413.867,177.778,33.0669,691.034,245.371,138.586,452.717,35.6089,269.722,244.215,31.9697,387.857,545.254,18.7704,544.018,105.66,87.8342,30.0639,89.8312,236.861,237.988,41.2123,91.2575,665.509,702.012,75.6224,228.118,686.913,454.58,391.985,108.05,375.874,121.204,529.086,886.659,1096.83,810.014,1930.89,1171.34,817.384,1412.3,961.007,171.926,150.268,1182.04,953.02,297.844,434.11,2045.35,1471.58,393.013,954.624,1096.28,674.599,849.852,714.484,245.49,66.4403,406.252,163.604,293.404,86.0292,62.3176,543.297,318.49,299.011,931.872,248.494,271.545,601.453,145.569,185.339,915.608,207.852,380.945,268.856,197.186,586.013,365.599,25.506,338.252,300.688,143.168,746.966,597.523,23.3618,142.593,617.496,340.5,511.607,53.6836,179.648,130.211,153.502,422.833,1698.34,475.841,409.407,1778.54,1470.16,1298.17,1260.18,555.891,275.716,1075.66,566.225,407.652,252.001,476.305,958.549,585.561,799.732,1386.27,799.27,626.7,1391.51,1539.06,331.602,344.886,865.82,120.702,63.5476,216.352,68.111,266.207,173.116,677.413,404.844,103.132,267.099,709.694,48.6273,90.2495,44.9836,11.153,290.364,65.2381,516.651,118.392,203.47,18.5943,316.355,75.0045,250.159,17.2696,30.4657,178.128,238.817,26.4081,74.8804,189.015,38.8946,151.715
170.666666667,49.3205,1405.47,1214.52,209.467,431.54,1005.09,711.793,536.161,349.192,158.452,258.962,364.278,84.1031,269.944,79.8135,98.4993,664.996,174.937,203.501,418.34,65.2649,219.906,133.308,3.56678,231.536,289.621,149.362,525.761,16.3702,58.0214,23.1553,112.809,321.228,190.657,19.5005,37.1765,381.125,863.602,176.302,61.5547,452.149,554.064,562.446,0.725145,379.028,172.759,438.039,410.066,1162.4,1012.56,1754.26,765.381,953.001,1542.33,639.555,260.109,76.2194,1102.35,514.115,335.922,443.994,1741.21,1435.43,345.498,932.404,832.615,865.262,773.874,402.293,286.603,49.6666,292.232,20.0732,189.756,49.4394,97.8468,360.11,337.165,306.738,846.359,318.046,224.037,419.912,79.2791,193.004,776.77,315.636,398.104,109.204,327.176,700.784,216.093,86.374,303.767,167.431,415.183,792.212,500.802,54.885,128.271,762.036,482.381,444.598,5.88633,163.158,111.743,128.116,409.107,1829.59,605.742,279.282,1699.22,1622.11,1362.76,852.39,500.758,391.1,749.618,383.225,328.343,636.68,189.198,936.397,550.035,809.417,1145.83,620.878,1005.61,838.995,1406.05,333.936,347.283,800.259,54.9049,111.593,220.442,6.56039,298.959,271.958,489.268,215.948,119.206,325.45,545.928,134.944,133.462,117.764,73.7658,297.917,182.32,516.23,30.5412,179.999,20.1375,151.057,221.292,393.026,160.86,65.4308,137.133,200.142,108.586,41.2181,198.311,4.14521,27.7419
172.032000000,4.03307,1221.17,1305.29,191.871,321.661,698.425,782.996,421.558,236.48,183.456,195.359,312.482,176.839,173.428,25.6744,186.638,661.92,126.096,281.486,426.277,61.0838,219.936,91.0025,6.83848,147.651,108.363,335.25,585.897,40.312,54.9449,22.0253,159.768,459.597,249.721,22.5954,38.1777,238.609,1175.75,323.649,53.5886,255.157,548.987,775.067,96.2674,450.908,117.906,423.406,98.6338,1213.35,904.902,1549.67,429.159,941.247,1598.72,292.999,388.391,27.3868,1103.81,190.518,352.653,351.435,1395.16,1363.78,175.517,928.079,490.815,949.968,651.767,186.268,390.604,31.884,253.52,54.3828,158.232,31.1951,160.28,195.409,337.127,232.453,754.512,414.787,152.501,321.101,27.0835,299.301,659.681,318.148,457.7,27.8812,442.13,788.11,114.358,179.738,376.355,229.75,834.733,774.84,370.897,105.475,170.749,960.832,509.282,357.809,138.565,250.625,186.113,98.3835,457.998,1903.54,698.476,189.583,1562.19,1445.4,1264.67,468.652,424.402,406.456,459.395,342.763,294.776,1199.46,96.6107,1061.01,418.053,821.378,950.384,386.727,1363.62,311.097,1332.39,293.634,397.487,719.363,36.0794,132.752,239.468,34.1815,329.872,326.886,300.779,125.678,129.711,418.723,349.752,255.331,216.662,229.354,191.383,320.04,271.17,517.591,120.815,222.463,61.7748,65.135,453.621,660.047,484.53,229.202,101.604,187.601,330.504,143.258,266.914,58.5047,12.8403
173.397333333,86.6787,1101.99,1201.42,189.354,313.898,403.048,728.488,312.686,175.466,150.152,150.125,262.191,233.514,122.187,4.60446,221.36,692.357,136.938,362.783,506.232,17.0327,254.798,85.396,11.3165,105.883,19.0562,482.273,732.453,147.377,71.4787,14.8546,240.867,594.079,341.201,56.2081,83.4769,296.297,1620.32,513.515,155.619,135.098,457.282,1001.41,383.158,595.576,19.9496,471.184,70.7534,1242.72,535.97,1383.68,244.796,838.984,1546.97,69.739,543.111,148.389,1171.87,50.3552,304.77,199.308,1085.48,1215.98,29.6777,887.994,230.77,947.675,559.32,114.079,437.176,47.9644,316.902,281.629,207.283,51.1585,190.816,92.7756,303.866,112.331,674.551,471.867,68.1778,289.8,2.89791,436.107,603.578,197.856,559.919,50.3726,515.661,819.014,89.5946,265.658,579.058,533.776,1271.58,694.585,231.87,159.057,257.003,1194.65,453.359,290.116,449.111,476.11,317.229,59.0067,532.866,1889.82,755.344,192.165,1362.81,1032.57,1019.55,210.014,357.226,277.393,262.31,339.402,433.512,1889.1,368.478,1314.39,317.872,816.479,902.946,255.362,1591.31,34.7411,1293.65,314.349,506.346,655.442,33.8886,127.294,294.013,97.5664,335.812,333.381,152.818,127.942,152.754,469.184,188.889,330.72,362.391,349.784,285.72,368.055,270.246,506.528,377.559,347.552,106.61,68.288,675.506,1085.02,944.089,518.414,127.347,245.326,677.816,396.842,395.162,180.779,113.36
174.762666667,293.569,973.363,930.649,255.03,366.049,198.984,610.778,286.716,173.515,99.8807,115.192,209.296,219.919,110.953,1.69887,183.849,751.668,215.402,436.752,642.896,6.6734,320.336,76.5332,9.19285,83.1999,2.94355,581.188,933.419,278.857,92.1828,14.0662,357.93,691.129,377.271,132.72,180.197,560.308,2146.44,763.542,256.921,89.6704,373.687,1206.88,725.959,778.906,27.4189,604.405,308.278,1177.17,176.521,1226.87,275.075,735.832,1351.44,70.1526,741.74,589.466,1272.12,51.8526,214.149,61.4263,839.115,1018.37,12.2336,789.776,140.831,919.92,632.157,138.268,348.033,166.62,535.494,655.933,320.654,125.742,195.043,39.824,261.63,27.6952,571.587,475.669,10.3917,310.097,24.309,516.311,616.136,65.74,690.029,157.063,530.115,792.614,127.972,347.618,898.727,1019.6,1591.69,577.324,114.211,204.421,372.694,1388.33,432.645,280.137,868.449,833.543,489.698,26.171,588.12,1745.74,807.307,302.777,1080.82,591.545,685.663,125.058,325.958,94.4134,151.472,303.947,860.225,2595.49,1001.89,1605.87,368.583,838.101,949.546,346.509,1699.73,79.1932,1252.41,472.121,674.266,664.424,16.2442,159.367,394.454,121.63,336.432,305.701,79.137,185.263,214.984,458.515,78.5562,327.026,545.339,476.544,295.808,421.251,203.908,481.498,768.594,558.925,138.509,98.1558,855.373,1626.63,1404.87,855.174,269.94,429.302,1093.79,752.71,558.679,317.095,295.219
176.128000000,594.939,750.304,638.751,353.455,435.617,131.761,568.144,344.022,198.967,98.26,106.201,133.116,170.153,115.589,10.4255,122.765,800.966,346.697,503.087,781.26,106.192,395.938,74.5564,7.4277,61.4122,48.6198,717.341,1054.09,395.081,138.304,48.3553,430.352,766.244,331.244,209.381,371.644,1078.75,2569.71,1035.95,338.783,74.5913,343.308,1368.15,1008.95,890.363,251.334,850.891,709.149,996.747,19.1241,1067.92,523.09,649.212,1024.18,334.475,1044.5,1298.27,1352.01,142.099,129.031,7.52422,643.196,824.382,107.211,678.467,211.063,919.211,895.041,230.677,170.347,441.924,951.286,1095.35,465.728,238.137,188.922,35.0389,234.672,28.6119,419.71,456.438,40.7178,346.93,74.912,543.135,677.094,65.7038,750.671,343.217,494.562,686.354,237.146,453.25,1187.97,1587.08,1749.07,432.609,36.0682,241.702,503.742,1425.93,543.173,371.799,1307.84,1244.63,658.756,35.3759,617.13,1473.21,815.547,542.378,693.848,311.266,373.562,211.583,335.428,6.64412,87.582,239.423,1457.13,3370.78,1794.01,1697.69,648.382,954.733,925.195,643.422,1802.82,367.464,1137.06,749.474,925.009,761.43,2.04466,294.558,535.021,92.3435,346.007,286.938,67.767,272.042,329.611,384.893,19.0262,295.026,677.748,585.612,238.688,434.542,162.182,489.328,1253.79,794.47,165.672,122.047,990.01,2112.23,1752.38,1134.36,527.942,736.12,1471.82,1140.84,705.255,393.171,539.91
177.493333333,914.831,479.031,404.263,409.17,501.785,229.317,628.17,450.289,233.688,155.291,121.542,55.8729,107.398,121.517,33.3064,77.2704,851.639,471.998,504.342,925.766,330.488,433.981,93.2025,10.1417,46.8939,161.338,894.449,1042.66,451.933,199.07,116.457,443.59,759.813,273.979,235.066,697.084,1839.09,2697.47,1231.32,406.162,64.8314,353.141,1495.08,1070.12,924.218,684.677,1172.47,1099.13,754.643,71.9851,967.081,859.44,522.527,676.535,745.969,1473.25,2087.84,1355.16,256.75,68.8324,14.9623,530.204,670.386,193.712,609.023,380.413,907.424,1273.31,397.518,55.027,871.561,1535.79,1481.58,585.703,353.565,188.456,64.6023,216.459,108.891,262.271,404.977,197.726,408.869,103.519,545.39,805.022,201.441,701.002,565.557,404.886,531.211,415.943,533.556,1337.81,2102.59,1697.92,305.893,7.94125,263.355,568.537,1320.72,755.862,570.527,1626.51,1604.63,797.785,83.0371,600.077,1171.56,685.048,860.207,348.777,188.855,197.823,468.763,377.898,24.4284,59.2672,190.649,2044.2,4146.78,2423.26,1548.49,1057.52,1078.44,790.247,1047.97,1927.55,692.328,958.506,1051.47,1180.11,919.465,46.8704,547.307,740.888,31.8113,393.624,266.115,97.0859,384.361,448.779,284.945,6.82478,251.853,711.947,649.186,147.33,409.29,210.558,585.774,1775.42,968.229,185.112,140.475,1008.09,2463.38,1855.53,1230.42,891.072,1097.32,1653.59,1474.31,796.851,366.623,815.767
178.858666667,1162.29,247.507,240.811,390.81,518.711,435.403,796.744,539.956,244.664,262.605,151.394,10.6536,45.2157,127.394,63.419,80.7887,888.419,556.182,417.02,1061.92,632.594,414.12,120.116,19.1875,58.395,324.757,1075.21,889.803,438.324,254.747,183.561,419.746,630.022,270.866,203.682,1208.37,2696.46,2422.81,1292.97,430.274,55.2527,387.112,1550.39,909.005,865.126,1254.2,1486.95,1274.32,551.341,184.896,981.655,1129.57,343.604,389.239,1078.47,2062.98,2651.67,1272.09,332.378,29.4606,40.6491,479.369,569.296,180.041,593.025,562.147,807.281,1687.01,668.852,133.22,1320.54,2179.61,1748.83,596.088,451.438,200.408,82.043,219.443,222.951,134.432,323.953,452.136,516.095,82.7917,576.839,983.761,382.915,580.169,723.592,306.798,376.492,638.217,523.454,1328.92,2386.72,1480.39,209.282,21.6881,271.285,515.025,1116.88,987.059,802.33,1726.3,1811.98,852.185,162.292,522.11,918.538,414.82,1183.69,197.519,191.99,252.522,762.499,438.307,113.136,62.4234,194.403,2367.06,4906.66,2568.27,1258.07,1411.41,1090.55,602.037,1311.68,2158.34,812.5,794.192,1232.59,1297.98,1118.77,201.321,827.233,1009.65,35.6636,491.236,222.844,144.523,520.852,503.313,191.374,33.0812,197.232,656.379,637.147,73.3106,360.186,359.023,811.744,2198.93,1059.71,169.84,150.21,889.45,2626.02,1677.63,1115.04,1297.48,1352.24,1597.87,1634.44,815.841,252.711,1057.99
