TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
126.976000000,0,0.311755,5.48558,6.38593,0.762773,0.0284683,0.00486343,0,0,0,0.0490683,0.920097,9.46137,12.1829,2.50997,0.0904412,0.00137234,0,0,0,0.00191601,0.157686,4.72718,6.94675,1.18343,0,0,0,0,0,0.00356084,0.396596,7.60515,11.3155,2.61704,0.0291299,0.000105295,0,0,0,0.00198892,0.158058,4.76054,7.9553,1.79142,0.0159579,0,0,0,0,0.00218509,0.218941,6.38757,11.4068,3.21669,0.0338022,0.00040041,0,0,0,0.00104796,0.0832539,4.15421,8.29331,2.25945,0.0138323,0.000198767,0,0,0,0.00286088,0.16029,5.57101,11.9557,4.06088,0.0683532,0.00155565,0,0,0,0,0.013657,3.15689,7.65525,2.42434,0.02161,0.000477524,0
128.341333333,0,0.328835,5.18002,6.12118,0.637541,0.0284683,0.00595667,0.00495032,0,0,0.0490683,0.960067,9.2346,11.9008,2.44857,0.351297,0.0509478,0.00986253,0,0,0.00191601,0.178585,4.48635,6.64612,0.99884,0.0394223,0.0078874,0.00509708,0,0,0.00356084,0.414213,7.37325,11.1806,2.42917,0.17361,0.0279656,0,0,0,0.00198892,0.161021,4.43859,7.65509,1.58195,0.0803614,0.0123403,0,0,0,0.00218509,0.221784,6.08958,11.2742,3.03381,0.160021,0.0249885,0,0,0,0.00104796,0.0835599,3.85876,8.03609,2.05719,0.0773512,0.0129074,0,0,0,0.00286088,0.16059,5.3414,11.931,3.86187,0.0683532,0.00155565,0,0,0,0,0.013657,2.88441,7.42051,2.19347,0.02161,0.000477524,0
129.706666667,0.0430029,0.328846,4.80245,5.71904,0.691471,0.0383541,0.00595667,0.00495032,0.000537275,0.0169172,0.171377,1.1664,8.74015,11.2866,2.53795,0.358404,0.0509478,0.00986253,0.00404994,0.00866436,0.0392791,0.21763,4.14849,6.25231,1.03117,0.0420221,0.0078874,0.00509708,0.00787308,0.012545,0.0490679,0.496352,6.9144,10.5978,2.47633,0.208688,0.0287342,0.0142949,0.00298622,0.00863502,0.0432449,0.217189,4.14565,7.22379,1.6113,0.10697,0.0123403,0.00273587,0.00577867,0.0184244,0.0110109,0.2341,5.68775,10.606,2.85897,0.202741,0.0262771,0.00338006,0.00345256,0.0168285,0.0801683,0.150973,3.5118,7.46862,1.90349,0.10495,0.0129074,0.00346551,0.00279457,0.0218582,0.108907,0.285829,4.90961,11.0703,3.52822,0.249655,0.039295,0.00990035,0.00849632,0.00539455,0.0153798,0.0583371,2.62174,6.88738,1.91413,0.0557687,0.00771318,0.0050184
131.072000000,0.0430029,0.290364,4.48516,5.20575,0.707607,0.0383541,0.0148734,0.0118373,0.00462892,0.0204948,0.174878,1.10197,8.18379,10.5846,2.53177,0.366566,0.0971624,0.0341879,0.0127408,0.0130118,0.0402126,0.217734,3.86358,5.70419,1.04817,0.0464339,0.014038,0.0130244,0.0117096,0.0156816,0.0499554,0.455238,6.5335,9.94924,2.51011,0.212867,0.0450619,0.0386332,0.0211762,0.0203185,0.0455611,0.232587,3.94573,6.69466,1.65682,0.110942,0.0123403,0.00273587,0.00767755,0.021569,0.0121357,0.250653,5.40466,9.96037,2.93293,0.211928,0.0262771,0.00338006,0.0084937,0.0254158,0.0832793,0.178325,3.58666,7.11604,2.01708,0.120332,0.0129074,0.00346551,0.00279457,0.0218582,0.108907,0.346917,5.14039,10.7689,3.65729,0.27115,0.039295,0.00990035,0.00849632,0.00539455,0.0153798,0.0784598,2.70911,6.52084,2.04314,0.0779997,0.00771318,0.0050184
132.437333333,0.0430029,0.294928,4.0544,4.70105,0.560399,0.0396768,0.0192323,0.0296235,0.0128742,0.0285566,0.174878,1.1163,7.48599,9.48809,2.15029,0.37154,0.0982179,0.0505895,0.0200693,0.0241372,0.0402126,0.225299,3.442,5.06963,0.818959,0.053738,0.0162638,0.0177024,0.0168404,0.031163,0.0508039,0.473109,6.00312,9.0622,2.14997,0.217236,0.0461901,0.0413312,0.02223,0.0208134,0.04842,0.246029,3.6518,6.06934,1.40236,0.117656,0.02447,0.0207641,0.0117722,0.0350486,0.0131234,0.259921,5.07279,9.19393,2.55904,0.215134,0.0332889,0.0085976,0.0097577,0.0327591,0.0865591,0.184147,3.19125,6.42008,1.74432,0.121555,0.0175787,0.01423,0.0108714,0.0479339,0.112686,0.358041,4.66279,9.8725,3.26004,0.271606,0.0453953,0.0245698,0.0139157,0.0166322,0.0155879,0.0839873,2.38046,5.8025,1.77187,0.0850924,0.00997961,0.015926
133.802666667,0.0550853,0.310325,3.91623,4.58627,0.531755,0.0396768,0.0195643,0.0298995,0.0128879,0.0285566,0.176778,1.08084,7.04489,9.01877,2.07213,0.37154,0.0982179,0.0505895,0.0218236,0.0244452,0.045833,0.235839,3.19319,4.7956,0.753941,0.053738,0.0162638,0.0359185,0.0188711,0.031313,0.054874,0.486713,5.69421,8.63272,2.00891,0.217236,0.0488636,0.0802595,0.02617,0.0209134,0.0543375,0.266486,3.30321,5.66782,1.26015,0.117656,0.0302997,0.0331847,0.0123706,0.0350486,0.0146751,0.266469,4.60113,8.54628,2.28791,0.221848,0.0332889,0.0322962,0.0109266,0.0327591,0.0906766,0.194773,2.81763,5.89215,1.52465,0.141525,0.0227713,0.014646,0.0108817,0.0479339,0.113546,0.365245,4.16049,9.06974,2.87979,0.276079,0.0453953,0.0512513,0.0199169,0.0168633,0.0173376,0.0953959,2.00256,5.15629,1.46742,0.094676,0.00997961,0.0331488
135.168000000,0.0550853,0.302511,3.94009,4.49611,0.539459,0.0382022,0.0195643,0.0368454,0.12101,0.099837,0.176778,1.065,7.08654,8.97539,2.17085,0.37154,0.0982179,0.0516084,0.0226613,0.0260976,0.045833,0.234006,3.29414,4.79497,0.807163,0.053738,0.0162638,0.0400435,0.0544018,0.0801693,0.054874,0.457455,5.73651,8.60874,2.12917,0.217236,0.0488636,0.0813735,0.0330228,0.032731,0.0543375,0.262782,3.41297,5.70075,1.34308,0.117656,0.0302997,0.0359266,0.03001,0.0568702,0.0146751,0.250795,4.63673,8.51521,2.39699,0.221848,0.0332889,0.0332789,0.0244372,0.0502411,0.0906766,0.193425,2.89652,5.92571,1.60216,0.141525,0.0227713,0.0218808,0.0333037,0.0758589,0.113546,0.35774,4.09147,8.9014,2.91182,0.276079,0.0453953,0.0514941,0.0259048,0.0266037,0.0173376,0.0953959,2.02107,5.11037,1.50745,0.094676,0.00997961,0.0356608
136.533333333,0.0550853,0.360461,4.00899,4.55036,0.533731,0.0382022,0.0195643,0.0385734,0.122136,0.099837,0.176778,1.12217,7.31702,9.08481,2.0712,0.33867,0.0968456,0.0516662,0.0226843,0.0260976,0.045833,0.315272,3.45756,4.77277,0.805928,0.053738,0.0162638,0.042514,0.0580129,0.0801693,0.054874,0.466452,5.88569,8.60567,2.07287,0.210319,0.0487583,0.0814904,0.0332731,0.032731,0.0543375,0.286567,3.56364,5.7242,1.31829,0.115477,0.0302997,0.0365726,0.0311107,0.0568702,0.0146751,0.269156,4.88183,8.56459,2.4872,0.211006,0.0328884,0.0334938,0.024907,0.0502411,0.0906766,0.214257,2.98956,5.88054,1.61824,0.13643,0.0225725,0.0225533,0.0333037,0.0758589,0.113546,0.35633,4.57617,9.21973,3.09552,0.268609,0.0453953,0.0514941,0.0259048,0.0266037,0.0173376,0.0953959,2.09024,5.0617,1.5697,0.094676,0.00997961,0.0356608
137.898666667,0.0550853,0.370651,3.86275,4.49932,0.496835,0.0382022,0.0226642,0.0417246,0.122712,0.100931,0.168202,0.999222,6.99375,8.85464,1.92657,0.340002,0.110744,0.0542429,0.0239345,0.0280702,0.0439169,0.284981,3.33665,4.77665,0.762989,0.053738,0.020925,0.042514,0.0582156,0.0814529,0.0524466,0.432236,5.48773,8.28722,1.92032,0.219471,0.0523864,0.0816116,0.0345397,0.0375649,0.0531996,0.249989,3.33724,5.63422,1.26541,0.120621,0.0302997,0.0366379,0.03197,0.0584915,0.01249,0.230891,4.5606,8.41454,2.34249,0.211006,0.0328884,0.0334938,0.0264685,0.0519668,0.0896287,0.195565,2.87461,5.89828,1.55943,0.151009,0.0225725,0.0225533,0.0354699,0.0758589,0.110686,0.308213,4.3653,9.19184,3.01794,0.251388,0.0438396,0.0519617,0.0287806,0.026829,0.0173376,0.102286,2.07161,5.18636,1.559,0.0915122,0.00950209,0.0363371
139.264000000,0.0550853,0.343429,3.59002,4.21524,0.470843,0.0382022,0.0314572,0.0641063,0.129174,0.105045,0.168592,0.857474,6.23398,8.06406,1.87424,0.341023,0.117077,0.0749031,0.0385046,0.0420166,0.0460126,0.286098,3.11876,4.49253,0.71798,0.0551725,0.0267773,0.0470612,0.0582156,0.0889799,0.0600768,0.379124,4.99325,7.70488,1.86613,0.219471,0.0591325,0.101944,0.0371975,0.0394643,0.055564,0.260808,3.06839,5.17269,1.15428,0.120621,0.0401888,0.0495106,0.033542,0.0590078,0.0134867,0.233276,4.30554,7.9188,2.15491,0.211006,0.0438822,0.0605292,0.0489412,0.0531904,0.091648,0.208831,2.57718,5.43479,1.38804,0.152166,0.0258956,0.0242923,0.0354699,0.0825768,0.118136,0.309132,4.02909,8.57711,2.76721,0.252176,0.0490802,0.0535906,0.0287806,0.0295184,0.0199757,0.103824,1.8759,4.85831,1.40787,0.0929595,0.0123197,0.0385457
140.629333333,0.0552471,0.320354,3.50137,4.04991,0.499914,0.0382022,0.0314572,0.0641063,0.146259,0.114924,0.169981,0.798479,5.77686,7.40155,1.76704,0.341023,0.117077,0.0749031,0.0539493,0.0520821,0.0476507,0.258865,2.99237,4.13226,0.703047,0.0551725,0.0267773,0.0481245,0.083911,0.10582,0.0627028,0.349196,4.80887,7.23628,1.8113,0.219471,0.0591325,0.105074,0.0526854,0.0487839,0.055564,0.220003,2.96013,4.82669,1.17434,0.120621,0.0401888,0.0503881,0.0494662,0.0665736,0.0139515,0.179751,4.12431,7.45729,2.17366,0.212222,0.0438822,0.060958,0.0590803,0.0642733,0.0941449,0.189286,2.40237,4.90583,1.35058,0.152166,0.0288316,0.0353565,0.0711856,0.121139,0.126947,0.282121,3.74999,7.7245,2.60323,0.252176,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939218,1.76051,4.43372,1.38709,0.0929595,0.014743,0.0480759
141.994666667,0.0552471,0.332122,3.37491,3.94635,0.43906,0.0355167,0.0446342,0.102229,0.1575,0.11563,0.169981,0.816819,5.64706,7.27041,1.66171,0.341023,0.117077,0.0803431,0.0552285,0.0520821,0.0476507,0.26423,2.90191,4.09546,0.662101,0.0551725,0.0267773,0.0570939,0.0873658,0.106136,0.0627028,0.380473,4.57179,7.0073,1.71081,0.219471,0.0591325,0.11246,0.0546618,0.0488403,0.055564,0.237538,2.8943,4.80524,1.13917,0.120621,0.0401888,0.0589102,0.0535276,0.0670574,0.0139515,0.194138,3.9195,7.17316,2.06092,0.212222,0.0438822,0.0686627,0.0633184,0.0648438,0.0941449,0.190946,2.34899,4.892,1.33027,0.152166,0.0288316,0.0456788,0.0775029,0.122053,0.126947,0.282121,3.51656,7.35249,2.48212,0.252176,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939218,1.67537,4.26582,1.34566,0.0929595,0.014743,0.0538969
143.360000000,0.0552471,0.333123,3.37803,3.97052,0.429031,0.0355167,0.0446342,0.102229,0.1575,0.11563,0.169981,0.875854,6.13144,7.69719,1.55114,0.283452,0.117077,0.0803431,0.0552285,0.0520821,0.0476507,0.268801,2.84103,4.0768,0.636412,0.0551725,0.0267773,0.0570939,0.0873658,0.106136,0.0627028,0.389441,4.65667,6.92894,1.46891,0.197257,0.0591325,0.11246,0.0546618,0.0488403,0.055564,0.242938,2.99366,4.99733,1.08576,0.106843,0.0401888,0.0589102,0.0535276,0.0670574,0.0139515,0.204097,3.82441,7.09057,1.85521,0.190443,0.0438822,0.0686627,0.0633184,0.0648438,0.0941449,0.191801,2.25306,4.85627,1.23019,0.143872,0.0288316,0.0456788,0.0775029,0.122053,0.126947,0.296196,3.47333,7.42984,2.32156,0.252176,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939218,1.63567,4.31756,1.27944,0.0929595,0.014743,0.0538969
144.725333333,0.0552471,0.278693,3.28651,3.80594,0.468493,0.0355167,0.0446342,0.102229,0.1575,0.11563,0.129489,0.586328,6.26476,8.43092,2.0062,0.283452,0.117077,0.0803431,0.0552285,0.0520821,0.0476507,0.243122,2.7864,4.03591,0.701948,0.0551725,0.0267773,0.0570939,0.0873658,0.106136,0.0626383,0.278986,4.57739,7.10206,1.73016,0.197257,0.0591325,0.11246,0.0546618,0.0488403,0.055564,0.202763,2.884,4.97058,1.19842,0.106843,0.0401888,0.0589102,0.0535276,0.0670574,0.0139515,0.146594,3.92235,7.32713,2.10882,0.190443,0.0438822,0.0686627,0.0633184,0.0648438,0.0941449,0.169918,2.38426,5.05922,1.41423,0.143872,0.0288316,0.0456788,0.0775029,0.122053,0.126947,0.254581,3.57348,7.63901,2.48736,0.222778,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939218,1.70304,4.31923,1.27856,0.081596,0.014743,0.0538969
146.090666667,0.0552471,0.291026,3.29355,3.7927,0.48297,0.0355167,0.0446342,0.102229,0.1575,0.11563,0.129489,0.818428,6.52301,8.32544,1.78603,0.283452,0.117077,0.0803431,0.0552285,0.0520821,0.0476507,0.233394,2.77089,3.9246,0.648349,0.0551725,0.0267773,0.0570939,0.0873658,0.106136,0.0626383,0.269602,4.47252,7.04745,1.74611,0.197257,0.0591325,0.11246,0.0546618,0.0488403,0.055564,0.196704,2.8647,4.71875,1.15753,0.106843,0.0401888,0.0589102,0.0535276,0.0670574,0.0139515,0.141434,4.11925,7.53389,2.21021,0.190443,0.0438822,0.0686627,0.0633184,0.0648438,0.0941449,0.162112,2.34358,4.84263,1.38635,0.143872,0.0288316,0.0456788,0.0775029,0.122053,0.126947,0.240732,3.56956,7.45266,2.54161,0.222772,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939109,1.72107,4.18736,1.36087,0.081596,0.014743,0.0538969
147.456000000,0.0552471,0.315561,3.01952,3.55049,0.381488,0.0355167,0.0446342,0.102229,0.1575,0.11563,0.129489,0.841399,6.09635,7.74841,1.52228,0.283452,0.117077,0.0803431,0.0552285,0.0520821,0.0476507,0.247393,2.56947,3.72176,0.544898,0.0551725,0.0267773,0.0570939,0.0873658,0.106136,0.0626383,0.36448,4.48212,6.90573,1.51793,0.197257,0.0591325,0.11246,0.0546618,0.0488403,0.055564,0.20272,2.63058,4.46417,0.991636,0.106843,0.0401888,0.0589102,0.0535276,0.0670574,0.0139515,0.203485,4.02894,7.31941,1.90978,0.190443,0.0438822,0.0686627,0.0633184,0.0648438,0.0941449,0.162112,2.06988,4.4841,1.17503,0.143872,0.0288316,0.0456788,0.0775029,0.122053,0.126947,0.27353,3.56285,7.40261,2.29731,0.222772,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939109,1.48221,3.89865,1.1854,0.081596,0.014743,0.0538969
148.821333333,0.0552471,0.314982,3.09333,3.55177,0.390322,0.0112085,0.0397708,0.102229,0.1575,0.11563,0.129489,0.840112,6.54282,8.39734,1.85566,0.283452,0.117077,0.0803431,0.0552285,0.0520821,0.0476507,0.247393,2.56395,3.74913,0.624133,0.0551725,0.0267773,0.0570939,0.0873658,0.106136,0.0626383,0.36448,4.41463,6.80652,1.54552,0.197257,0.0591325,0.11246,0.0546618,0.0488403,0.055564,0.20272,2.775,4.68569,1.09963,0.106843,0.0401888,0.0589102,0.0535276,0.0670574,0.0139515,0.203485,3.94622,7.26847,1.9358,0.190443,0.0438822,0.0686627,0.0633184,0.0648438,0.0941449,0.162112,2.16802,4.73781,1.29978,0.143872,0.0288316,0.0456788,0.0775029,0.122053,0.126947,0.27353,3.3614,7.16636,2.23035,0.222772,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939109,1.53945,3.97606,1.15385,0.081596,0.014743,0.0538969
150.186666667,0.0552471,0.289252,3.065,3.40033,0.381342,0.0112085,0.0386776,0.0972789,0.1575,0.11563,0.129489,0.800164,7.01803,9.16483,2.06204,0.0225961,0.0675013,0.0704806,0.0552285,0.0520821,0.0476507,0.226494,2.52881,3.65759,0.659843,0.0157503,0.0188899,0.0519968,0.0873658,0.106136,0.0626383,0.346874,4.51573,6.78977,1.66963,0.0527775,0.0312722,0.11246,0.0546618,0.0488403,0.055564,0.199761,2.89713,4.68006,1.19165,0.0424396,0.0278485,0.0589102,0.0535276,0.0670574,0.0139515,0.200642,4.06819,7.19685,2.07097,0.0642238,0.0192942,0.0686627,0.0633184,0.0648438,0.0941449,0.161806,2.20115,4.57461,1.36845,0.0803532,0.0161229,0.0456788,0.0775029,0.122053,0.126947,0.27323,3.6135,7.21534,2.49337,0.222772,0.0577216,0.0883987,0.0698895,0.0536207,0.0227933,0.0939109,1.59824,3.74579,1.18774,0.081596,0.014743,0.0538969
151.552000000,0.0122443,0.281067,3.10594,3.38139,0.30711,0.00132275,0.0386776,0.0972789,0.156962,0.0987129,0.00718027,0.845433,7.88929,9.75414,1.85499,0.0154899,0.0675013,0.0704806,0.0511786,0.0434177,0.0102877,0.174246,2.46814,3.55406,0.541453,0.0131505,0.0188899,0.0519968,0.0794927,0.0935913,0.0171313,0.337132,4.87182,7.05759,1.45293,0.017699,0.0305036,0.0981647,0.0516756,0.0402052,0.014308,0.137205,2.82215,4.62139,0.994585,0.0158309,0.0278485,0.0561743,0.0477489,0.048633,0.00512571,0.177297,4.22382,7.58669,2.05346,0.0215046,0.0180056,0.0652827,0.0598658,0.0480153,0.0150245,0.0883963,2.27564,4.75422,1.33135,0.0527551,0.0161229,0.0422133,0.0747083,0.100195,0.0209007,0.140114,3.77758,7.71353,2.57859,0.0414745,0.0199822,0.0784983,0.0613932,0.0482261,0.00741344,0.0492318,1.57529,3.76717,1.19942,0.0474374,0.00750737,0.0488785
152.917333333,0.0122443,0.244146,3.02231,3.43402,0.291922,0.00132275,0.0297608,0.0903919,0.152871,0.0951353,0.00367996,0.789487,8.14582,10.4073,2.07631,0.00732728,0.0212867,0.0461553,0.0424877,0.0390703,0.00935414,0.146668,2.46743,3.79167,0.580425,0.0087386,0.0127393,0.0440695,0.0756562,0.0904547,0.0162438,0.311491,4.97534,7.58602,1.66881,0.0135208,0.0141759,0.0738263,0.0334856,0.0285218,0.0119918,0.108213,2.82013,4.78755,1.0213,0.0312089,0.0278485,0.0561743,0.0458501,0.0454884,0.00400091,0.143148,4.46715,8.08886,2.1306,0.0111371,0.0180056,0.0652827,0.0548247,0.0394281,0.0119135,0.0557451,2.25692,4.91781,1.32427,0.0369295,0.0161229,0.0422133,0.0747083,0.100195,0.0209007,0.0752379,3.66746,7.96487,2.66592,0.0173282,0.0199822,0.0784983,0.0613932,0.0482261,0.00741344,0.0253648,1.45961,3.6944,1.00349,0.0252064,0.00750737,0.0488785
154.282666667,0.0122443,0.244989,3.1183,3.4654,0.313847,0.021309,0.0476525,0.0781302,0.150385,0.0896072,0.00367996,0.77907,8.28518,10.5355,2.12393,0.0262789,0.048259,0.0382384,0.0425622,0.0318364,0.00935414,0.139506,2.53353,3.81865,0.607368,0.016093,0.0195788,0.0401377,0.0731398,0.0749733,0.0153953,0.2971,5.17549,7.79308,1.74497,0.0398461,0.0554283,0.0857403,0.0424808,0.0347286,0.00913291,0.100739,2.95531,4.91352,1.06763,0.024495,0.0157189,0.0381461,0.0417554,0.0320088,0.00301327,0.13388,4.72092,8.44591,2.28319,0.00793086,0.0109938,0.0600651,0.0535607,0.0320847,0.0086337,0.0625297,2.3211,4.98676,1.37297,0.040685,0.0114516,0.0314488,0.0666315,0.0741194,0.0171213,0.0654275,3.91055,8.35693,2.83581,0.0192559,0.0138819,0.0638289,0.0559739,0.0369885,0.00720534,0.0262208,1.54171,3.86951,1.0736,0.021776,0.00524095,0.0379709
155.648000000,0.0175502,0.219339,3.05557,3.43962,0.305005,0.021309,0.0473205,0.0877128,0.150371,0.111238,0.0336519,0.787646,8.43739,10.7236,2.16152,0.0262789,0.048259,0.0463408,0.0409347,0.0491587,0.0335689,0.11939,2.50847,3.80911,0.608615,0.016093,0.0195788,0.0299509,0.0718809,0.0922949,0.0414717,0.29871,5.28014,7.92973,1.7956,0.040996,0.0534405,0.046812,0.0385408,0.0346286,0.00719462,0.0858067,3.00844,4.97592,1.10252,0.0359279,0.0273755,0.0441411,0.0503277,0.0724679,0.0548917,0.137113,4.6975,8.3552,2.29049,0.0282153,0.0698976,0.0684544,0.0616624,0.0542201,0.0246731,0.0581198,2.41128,5.11499,1.43492,0.0233555,0.00928203,0.0364111,0.0685995,0.0858224,0.0388272,0.0644621,3.9594,8.39976,2.9158,0.0319122,0.0454889,0.0541679,0.0566684,0.0512483,0.0234705,0.0201631,1.57696,3.83879,1.08183,0.0188122,0.0206687,0.0287302
157.013333333,0.0175502,0.232939,3.10025,3.53927,0.269974,0.021309,0.0473205,0.0807669,0.0430419,0.0421117,0.0336519,0.870375,8.70417,10.9801,2.10159,0.0424598,0.048259,0.0453219,0.0402681,0.0490125,0.0335689,0.122048,2.37805,3.7829,0.562851,0.0322567,0.0195788,0.0258259,0.0375093,0.0494991,0.0421803,0.329649,5.32202,8.03279,1.67609,0.040996,0.0534405,0.045698,0.031688,0.022811,0.00719462,0.090284,3.07169,5.1092,1.02049,0.0359279,0.0273755,0.0413991,0.0329856,0.0537359,0.0548917,0.140096,4.55346,8.39644,2.16436,0.0282153,0.0698976,0.0674717,0.0482,0.0398247,0.0246731,0.0589566,2.33453,5.22497,1.36225,0.0236496,0.00928203,0.0291762,0.0461774,0.0578974,0.0388272,0.0692151,3.94816,8.57351,2.8576,0.0337045,0.0454889,0.0539251,0.0506805,0.0415079,0.0234705,0.0211771,1.52736,3.93659,1.02044,0.0188122,0.0206687,0.0262182
158.378666667,0.0267254,0.179226,2.95744,3.45434,0.291876,0.021309,0.0485473,0.0804222,0.041916,0.0421117,0.0420035,0.807186,8.47413,11.1776,2.54583,0.116056,0.0505386,0.0487644,0.0402452,0.0490125,0.0335689,0.0382301,2.21002,3.88079,0.650188,0.0322567,0.0205288,0.0250231,0.0338982,0.0494991,0.0597996,0.346869,5.1197,7.99734,1.83882,0.0604652,0.0556166,0.0487792,0.0314377,0.022811,0.013403,0.0724336,2.90697,5.08887,1.11036,0.0433489,0.0287078,0.0425283,0.0318849,0.0537359,0.0664289,0.135861,4.45717,8.37461,2.18074,0.0527114,0.0758196,0.0682619,0.0478299,0.0404131,0.0294813,0.0469408,2.30178,5.25631,1.41095,0.0293182,0.00928203,0.0285038,0.0461774,0.0616156,0.0498425,0.0872673,3.65532,8.18963,2.65202,0.0755111,0.0898947,0.0608154,0.0506805,0.0429024,0.026775,0.0307003,1.50215,3.95052,0.962905,0.0188122,0.0206687,0.0273074
159.744000000,0.0267254,0.188473,3.10601,3.4123,0.263842,0.021309,0.0454474,0.077271,0.0413396,0.0410175,0.0582228,0.94771,8.9961,11.3553,2.57821,0.114723,0.0366398,0.0461877,0.038995,0.0470399,0.0335689,0.044237,2.36236,3.84035,0.641122,0.0322567,0.0158675,0.0250231,0.0336955,0.0482155,0.0587307,0.340918,5.35531,8.03358,1.84196,0.0513137,0.0519886,0.0486579,0.0301711,0.0179771,0.012552,0.0839024,3.11557,5.14667,1.13547,0.0443956,0.0287078,0.042463,0.0310256,0.0521147,0.0664289,0.153807,4.69856,8.44789,2.3038,0.0740169,0.0758196,0.0682619,0.0462684,0.0386875,0.0294813,0.0617791,2.44871,5.29129,1.49379,0.0239471,0.00928203,0.0285038,0.0440112,0.0616156,0.0498425,0.0937043,3.86515,8.35864,2.79685,0.0857806,0.0898947,0.0603478,0.0478047,0.0426772,0.026775,0.0238107,1.58419,3.9621,1.01249,0.0233858,0.0206687,0.026631
161.109333333,0.0267254,0.208012,3.21487,3.5694,0.256959,0.021309,0.037417,0.0559598,0.0349323,0.037003,0.0578326,0.954898,8.97844,11.3825,2.55915,0.113703,0.0316331,0.0276506,0.0244843,0.0332265,0.0314732,0.0558802,2.33727,3.80503,0.600496,0.0308222,0.0112897,0.0230823,0.0337086,0.0407695,0.0511004,0.355442,5.35447,8.01628,1.76123,0.0513137,0.0460227,0.0306775,0.0275424,0.0162355,0.0101876,0.0865742,3.11052,5.19606,1.11781,0.0443956,0.0192986,0.0322993,0.0294536,0.0515983,0.0654322,0.166093,4.72809,8.52523,2.30431,0.0740169,0.065132,0.0428893,0.0237957,0.0374638,0.0274619,0.0517531,2.45599,5.32286,1.48183,0.0227903,0.00595894,0.0267648,0.0440112,0.0548977,0.0423918,0.0999626,3.88402,8.47009,2.74848,0.0849933,0.0846542,0.0587189,0.0478047,0.0399878,0.0241369,0.0222726,1.58265,3.98778,1.00334,0.0219385,0.0178511,0.0244225
162.474666667,0.0265635,0.180819,3.19517,3.58364,0.231631,0.021309,0.0374932,0.0560735,0.0198895,0.0298238,0.0564435,1.04078,9.57889,12.0588,2.6465,0.113703,0.0316972,0.0277266,0.0104562,0.0251492,0.0298351,0.0729541,2.45663,4.03978,0.622577,0.0308222,0.0114091,0.0221867,0.0125568,0.0287573,0.0484744,0.360581,5.39307,8.17937,1.76707,0.0513137,0.0460227,0.0275482,0.01798,0.0136359,0.0101876,0.115659,3.35109,5.4971,1.09803,0.0443956,0.0197221,0.0318718,0.0147998,0.0467094,0.0649674,0.17064,4.86394,8.84615,2.27058,0.0728008,0.0652162,0.043441,0.0155671,0.0299627,0.0250543,0.0517531,2.65363,5.64519,1.46191,0.0227903,0.00388255,0.022254,0.0112876,0.020691,0.0335813,0.0999626,3.89702,8.53287,2.71951,0.0849971,0.0769036,0.0291861,0.00790253,0.0193763,0.0213193,0.0222726,1.58788,4.08984,0.937424,0.0219427,0.0154502,0.0152002
163.840000000,0.0265635,0.169095,3.38593,3.83386,0.404008,0.021309,0.0243162,0.0179506,0.00864905,0.0291173,0.0564435,1.02246,10.1199,12.8316,3.0839,0.181843,0.0645249,0.0222865,0.00917697,0.0251492,0.0298351,0.067589,2.51772,4.09111,0.758294,0.0632081,0.0288523,0.0132173,0.009102,0.0284408,0.0484744,0.329304,5.72414,8.71082,2.11657,0.0513137,0.0460227,0.0201624,0.0160036,0.0135796,0.0101876,0.0981243,3.4726,5.6887,1.31422,0.0443956,0.0197221,0.0233497,0.0107384,0.0462256,0.0649674,0.156253,4.98181,9.06345,2.46765,0.0728008,0.0652162,0.0357362,0.011329,0.0293921,0.0250543,0.0500938,2.75542,5.92444,1.79424,0.0227903,0.00388255,0.0119317,0.00497033,0.0197763,0.0335813,0.0999626,4.1688,8.98539,3.01223,0.0849971,0.0769036,0.0291861,0.00790253,0.0193763,0.0213193,0.0222726,1.76969,4.33624,1.10659,0.0219427,0.0154502,0.00937919
